far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
gilariver1-7579,3-gilariver,Walnut Grove,CA,Minatare,NE,1943-10-23 00:00:00,38.2559,-121.50835,41.80941,-103.50383
gilariver1-7580,3-gilariver,Stockton,CA,Hanford,CA,1945-09-12 00:00:00,37.672196,-121.298794,36.220468,-119.71776
gilariver1-7581,3-gilariver,Selma,CA,Selma,CA,1945-06-12 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7582,3-gilariver,Selma,CA,Selma,CA,1945-06-12 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7583,3-gilariver,San Jose,CA,Madison,WI,1943-01-12 00:00:00,37.189396,-121.705327,43.06956,-89.423861
gilariver1-7584,3-gilariver,Selma,CA,Selma,CA,1945-09-19 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7585,3-gilariver,Selma,CA,Selma,CA,1945-09-19 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7586,3-gilariver,Pasadena,CA,Pasadena,CA,1945-10-02 00:00:00,33.786594,-118.298662,33.786594,-118.298662
gilariver1-7587,3-gilariver,El Monte,CA,Los Angeles,CA,1945-10-05 00:00:00,34.078573,-118.043456,33.973951,-118.248405
gilariver1-7588,3-gilariver,El Monte,CA,Los Angeles,CA,1945-10-05 00:00:00,34.078573,-118.043456,33.973951,-118.248405
gilariver1-7589,3-gilariver,El Monte,CA,Los Angeles,CA,1945-10-05 00:00:00,34.078573,-118.043456,33.973951,-118.248405
gilariver1-7590,3-gilariver,El Monte,CA,Los Angeles,CA,1945-10-05 00:00:00,34.078573,-118.043456,33.973951,-118.248405
gilariver1-7591,3-gilariver,San Francisco,CA,Rochester,NY,1943-10-14 00:00:00,37.776646,-122.417481,43.286024,-77.684264
gilariver1-7592,3-gilariver,San Francisco,CA,Rochester,NY,1943-10-14 00:00:00,37.776646,-122.417481,43.286024,-77.684264
gilariver1-7594,3-gilariver,Los Angeles,CA,Phoenix,AZ,1945-04-23 00:00:00,33.973951,-118.248405,33.703967,-112.351835
gilariver1-7595,3-gilariver,Stockton,CA,Scottsbluff,NE,1944-02-24 00:00:00,37.672196,-121.298794,41.922838,-103.622904
gilariver1-7596,3-gilariver,Stockton,CA,Denver,CO,1945-07-17 00:00:00,37.672196,-121.298794,39.760189,-104.996553
gilariver1-7597,3-gilariver,Stockton,CA,Fort Douglas,UT,1944-09-15 00:00:00,37.672196,-121.298794,,
gilariver1-7598,3-gilariver,Stockton,CA,Fort Douglas,UT,1944-09-01 00:00:00,37.672196,-121.298794,,
gilariver1-7599,3-gilariver,Stockton,CA,Denver,CO,1945-07-17 00:00:00,37.672196,-121.298794,39.760189,-104.996553
gilariver1-7600,3-gilariver,Stockton,CA,Denver,CO,1945-07-17 00:00:00,37.672196,-121.298794,39.760189,-104.996553
gilariver1-7601,3-gilariver,Stockton,CA,Denver,CO,1945-07-17 00:00:00,37.672196,-121.298794,39.760189,-104.996553
gilariver1-7602,3-gilariver,Torrance,CA,Cleveland,OH,1944-07-20 00:00:00,33.835665,-118.303805,41.489381,-81.667486
gilariver1-7603,3-gilariver,Torrance,CA,Layton,UT,1945-09-05 00:00:00,33.835665,-118.303805,41.088889,-111.92614
gilariver1-7604,3-gilariver,Torrance,CA,Layton,UT,1945-09-05 00:00:00,33.835665,-118.303805,41.088889,-111.92614
gilariver1-7605,3-gilariver,Los Angeles,CA,Des Moines,IA,1944-04-28 00:00:00,33.973951,-118.248405,41.672687,-93.572173
gilariver1-7609,3-gilariver,Los Angeles,CA,Japan,JAPAN,1943-08-28 00:00:00,33.973951,-118.248405,35.662,139.653
gilariver1-7610,3-gilariver,Los Angeles,CA,Japan,JAPAN,1943-08-28 00:00:00,33.973951,-118.248405,35.662,139.653
gilariver1-7611,3-gilariver,Parlier,CA,Parlier,CA,1945-09-11 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-7612,3-gilariver,Parlier,CA,Parlier,CA,1945-09-11 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-7613,3-gilariver,Parlier,CA,Parlier,CA,1945-09-11 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-7614,3-gilariver,San Jose,CA,Chicago,IL,1944-01-26 00:00:00,37.189396,-121.705327,41.88531,-87.62213
gilariver1-7615,3-gilariver,San Jose,CA,Sunnyvale,CA,1945-08-06 00:00:00,37.189396,-121.705327,37.371647,-122.023153
gilariver1-7616,3-gilariver,San Jose,CA,Sunnyvale,CA,1945-08-06 00:00:00,37.189396,-121.705327,37.371647,-122.023153
gilariver1-7617,3-gilariver,San Jose,CA,Chicago,IL,1943-04-04 00:00:00,37.189396,-121.705327,41.88531,-87.62213
gilariver1-7618,3-gilariver,Winters,CA,Sacramento,CA,1945-08-01 00:00:00,38.52491,-121.9708,38.380456,-121.555406
gilariver1-7619,3-gilariver,Winters,CA,Sacramento,CA,1945-08-01 00:00:00,38.52491,-121.9708,38.380456,-121.555406
gilariver1-7621,3-gilariver,Winters,CA,Rockford,IL,1944-06-13 00:00:00,38.52491,-121.9708,42.33342,-89.157198
gilariver1-7622,3-gilariver,Winters,CA,Sacramento,CA,1945-09-28 00:00:00,38.52491,-121.9708,38.380456,-121.555406
gilariver1-7623,3-gilariver,Winters,CA,Sacramento,CA,1945-08-01 00:00:00,38.52491,-121.9708,38.380456,-121.555406
gilariver1-7624,3-gilariver,Winters,CA,Sacramento,CA,1945-08-01 00:00:00,38.52491,-121.9708,38.380456,-121.555406
gilariver1-7625,3-gilariver,Winters,CA,Sacramento,CA,1945-08-01 00:00:00,38.52491,-121.9708,38.380456,-121.555406
gilariver1-7626,3-gilariver,Winters,CA,Sacramento,CA,1945-08-01 00:00:00,38.52491,-121.9708,38.380456,-121.555406
gilariver1-7627,3-gilariver,Delano,CA,Hanford,CA,1945-11-05 00:00:00,35.779507,-119.200825,36.220468,-119.71776
gilariver1-7632,3-gilariver,Parlier,CA,Boise,ID,1944-05-04 00:00:00,36.61162,-119.52707,43.603768,-116.272921
gilariver1-7636,3-gilariver,Gardena,CA,Compton,CA,1945-10-29 00:00:00,33.888315,-118.295256,33.874815,-118.240208
gilariver1-7637,3-gilariver,Gardena,CA,Compton,CA,1945-10-29 00:00:00,33.888315,-118.295256,33.874815,-118.240208
gilariver1-7640,3-gilariver,Gardena,CA,Compton,CA,1945-10-29 00:00:00,33.888315,-118.295256,33.874815,-118.240208
gilariver1-7641,3-gilariver,Gardena,CA,Compton,CA,1945-10-29 00:00:00,33.888315,-118.295256,33.874815,-118.240208
gilariver1-7642,3-gilariver,Gardena,CA,Compton,CA,1945-10-29 00:00:00,33.888315,-118.295256,33.874815,-118.240208
gilariver1-7643,3-gilariver,Fresno,CA,Parlier,CA,1945-05-07 00:00:00,36.8411,-119.801015,36.61162,-119.52707
gilariver1-7644,3-gilariver,Parlier,CA,Cleveland,OH,1943-10-02 00:00:00,36.61162,-119.52707,41.489381,-81.667486
gilariver1-7653,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-10-20 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-7654,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-10-20 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-7655,3-gilariver,Los Angeles,CA,Cleveland,OH,1945-03-01 00:00:00,33.973951,-118.248405,41.489381,-81.667486
gilariver1-7659,3-gilariver,Los Angeles,CA,Denver,CO,1944-06-12 00:00:00,33.973951,-118.248405,39.760189,-104.996553
gilariver1-7660,3-gilariver,Los Angeles,CA,Denver,CO,1945-08-21 00:00:00,33.973951,-118.248405,39.760189,-104.996553
gilariver1-7661,3-gilariver,Los Angeles,CA,Denver,CO,1945-08-21 00:00:00,33.973951,-118.248405,39.760189,-104.996553
gilariver1-7662,3-gilariver,Los Angeles,CA,Three Forks,MT,1945-08-21 00:00:00,33.973951,-118.248405,45.89243,-111.55219
gilariver1-7664,3-gilariver,Oxnard,CA,Los Angeles,CA,1945-08-09 00:00:00,34.205247,-119.174092,33.973951,-118.248405
gilariver1-7665,3-gilariver,Guadalupe,CA,Guadalupe,CA,1945-10-31 00:00:00,34.938796,-120.57318,34.938796,-120.57318
gilariver1-7666,3-gilariver,Guadalupe,CA,Pelle,IA,1943-08-24 00:00:00,34.938796,-120.57318,41.40805,-92.91631
gilariver1-7668,3-gilariver,Guadalupe,CA,Guadalupe,CA,1945-10-31 00:00:00,34.938796,-120.57318,34.938796,-120.57318
gilariver1-7669,3-gilariver,Guadalupe,CA,Guadalupe,CA,1945-10-31 00:00:00,34.938796,-120.57318,34.938796,-120.57318
gilariver1-7670,3-gilariver,Guadalupe,CA,Guadalupe,CA,1945-10-31 00:00:00,34.938796,-120.57318,34.938796,-120.57318
gilariver1-7671,3-gilariver,Guadalupe,CA,Hoehne,CO,1944-03-15 00:00:00,34.938796,-120.57318,37.279584,-104.358375
gilariver1-7672,3-gilariver,,,Guadalupe,CA,1945-10-31 00:00:00,,,34.938796,-120.57318
gilariver1-7673,3-gilariver,Santa Barbara,CA,Sanger,CA,1945-05-30 00:00:00,34.421897,-119.707135,36.70801,-119.55597
gilariver1-7679,3-gilariver,Oxnard,CA,Detroit,MI,1945-05-15 00:00:00,34.205247,-119.174092,42.347021,-83.060184
gilariver1-7680,3-gilariver,Oxnard,CA,Detroit,MI,1945-05-15 00:00:00,34.205247,-119.174092,42.347021,-83.060184
gilariver1-7681,3-gilariver,Oxnard,CA,Detroit,MI,1945-05-15 00:00:00,34.205247,-119.174092,42.347021,-83.060184
gilariver1-7682,3-gilariver,Oxnard,CA,Detroit,MI,1945-05-15 00:00:00,34.205247,-119.174092,42.347021,-83.060184
gilariver1-7683,3-gilariver,Oxnard,CA,Detroit,MI,1945-05-15 00:00:00,34.205247,-119.174092,42.347021,-83.060184
gilariver1-7684,3-gilariver,,,Detroit,MI,1945-05-15 00:00:00,,,42.347021,-83.060184
gilariver1-7686,3-gilariver,Walnut Grove,CA,Hammond,IN,1944-09-21 00:00:00,38.2559,-121.50835,41.691701,-87.510921
gilariver1-7687,3-gilariver,Walnut Grove,CA,Hammond,IN,1945-09-25 00:00:00,38.2559,-121.50835,41.691701,-87.510921
gilariver1-7688,3-gilariver,Walnut Grove,CA,Hammond,IN,1945-09-25 00:00:00,38.2559,-121.50835,41.691701,-87.510921
gilariver1-7689,3-gilariver,Walnut Grove,CA,Hammond,IN,1945-09-25 00:00:00,38.2559,-121.50835,41.691701,-87.510921
gilariver1-7690,3-gilariver,Walnut Grove,CA,Hammond,IN,1945-09-25 00:00:00,38.2559,-121.50835,41.691701,-87.510921
gilariver1-7691,3-gilariver,,,Hammond,IN,1945-09-25 00:00:00,,,41.691701,-87.510921
gilariver1-7692,3-gilariver,Los Angeles,CA,Three Forks,MT,1945-08-13 00:00:00,33.973951,-118.248405,45.89243,-111.55219
gilariver1-7693,3-gilariver,,,Three Forks,MT,1945-08-13 00:00:00,,,45.89243,-111.55219
gilariver1-7694,3-gilariver,Los Angeles,CA,Butte,MT,1945-02-26 00:00:00,33.973951,-118.248405,45.997895,-112.598765
gilariver1-7695,3-gilariver,Selma,CA,Grand Junction,CO,1944-02-29 00:00:00,36.57078,-119.61208,39.069019,-108.583126
gilariver1-7696,3-gilariver,Selma,CA,Fresno,CA,1945-10-25 00:00:00,36.57078,-119.61208,36.8411,-119.801015
gilariver1-7697,3-gilariver,Selma,CA,Fresno,CA,1945-10-25 00:00:00,36.57078,-119.61208,36.8411,-119.801015
gilariver1-7698,3-gilariver,Selma,CA,Fresno,CA,1945-10-25 00:00:00,36.57078,-119.61208,36.8411,-119.801015
gilariver1-7699,3-gilariver,Selma,CA,Fresno,CA,1945-10-25 00:00:00,36.57078,-119.61208,36.8411,-119.801015
gilariver1-7700,3-gilariver,Selma,CA,Selma,CA,1945-03-26 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7701,3-gilariver,Selma,CA,Selma,CA,1945-03-26 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7702,3-gilariver,Selma,CA,Selma,CA,1945-03-26 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7703,3-gilariver,Selma,CA,Selma,CA,1945-03-26 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7704,3-gilariver,Selma,CA,Baltimore,MD,1944-02-15 00:00:00,36.57078,-119.61208,39.296536,-76.623489
gilariver1-7705,3-gilariver,Los Angeles,CA,Chicago,IL,1943-08-09 00:00:00,33.973951,-118.248405,41.88531,-87.62213
gilariver1-7707,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-09-25 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-7708,3-gilariver,Guadalupe,CA,Chicago,IL,1945-05-01 00:00:00,34.938796,-120.57318,41.88531,-87.62213
gilariver1-7709,3-gilariver,Guadalupe,CA,Denver,CO,1945-08-01 00:00:00,34.938796,-120.57318,39.760189,-104.996553
gilariver1-7710,3-gilariver,Guadalupe,CA,Denver,CO,1945-08-01 00:00:00,34.938796,-120.57318,39.760189,-104.996553
gilariver1-7711,3-gilariver,Guadalupe,CA,Denver,CO,1945-08-01 00:00:00,34.938796,-120.57318,39.760189,-104.996553
gilariver1-7712,3-gilariver,Los Angeles,CA,Chicago,IL,1943-06-15 00:00:00,33.973951,-118.248405,41.88531,-87.62213
gilariver1-7713,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-09-25 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-7714,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-09-25 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-7715,3-gilariver,Sacramento,CA,Berkeley,CA,1945-09-21 00:00:00,38.380456,-121.555406,37.860576,-122.29673
gilariver1-7716,3-gilariver,Sacramento,CA,Berkeley,CA,1945-09-21 00:00:00,38.380456,-121.555406,37.860576,-122.29673
gilariver1-7717,3-gilariver,Los Angeles,CA,Brooklyn,NY,1945-05-29 00:00:00,33.973951,-118.248405,40.645099,-73.945032
gilariver1-7718,3-gilariver,Los Angeles,CA,Brooklyn,NY,1945-05-29 00:00:00,33.973951,-118.248405,40.645099,-73.945032
gilariver1-7719,3-gilariver,Los Angeles,CA,Cleveland,OH,1943-04-15 00:00:00,33.973951,-118.248405,41.489381,-81.667486
gilariver1-7720,3-gilariver,Los Angeles,CA,Filer,ID,1944-10-25 00:00:00,33.973951,-118.248405,42.54076,-114.623799
gilariver1-7721,3-gilariver,Los Angeles,CA,Filer,ID,1944-10-25 00:00:00,33.973951,-118.248405,42.54076,-114.623799
gilariver1-7722,3-gilariver,Oceano,CA,Hoehne,CO,1944-03-15 00:00:00,35.106168,-120.611142,37.279584,-104.358375
gilariver1-7723,3-gilariver,Oceano,CA,Guadalupe,CA,1945-10-09 00:00:00,35.106168,-120.611142,34.938796,-120.57318
gilariver1-7724,3-gilariver,Oceano,CA,Guadalupe,CA,1945-10-09 00:00:00,35.106168,-120.611142,34.938796,-120.57318
gilariver1-7725,3-gilariver,Oceano,CA,Guadalupe,CA,1945-10-09 00:00:00,35.106168,-120.611142,34.938796,-120.57318
gilariver1-7726,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-07-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-7728,3-gilariver,Los Angeles,CA,Cleveland,OH,1944-04-03 00:00:00,33.973951,-118.248405,41.489381,-81.667486
gilariver1-7730,3-gilariver,Los Angeles,CA,Great Meadows,NJ,1944-04-03 00:00:00,33.973951,-118.248405,40.888834,-74.937714
gilariver1-7732,3-gilariver,Delano,CA,Guadalupe,CA,1945-10-16 00:00:00,35.779507,-119.200825,34.938796,-120.57318
gilariver1-7733,3-gilariver,Selma,CA,Fresno,CA,1945-09-21 00:00:00,36.57078,-119.61208,36.8411,-119.801015
gilariver1-7734,3-gilariver,Stockton,CA,Sanger,CA,1945-05-15 00:00:00,37.672196,-121.298794,36.70801,-119.55597
gilariver1-7735,3-gilariver,Fowler,CA,Fowler,CA,1945-04-14 00:00:00,36.623402,-119.691869,36.623402,-119.691869
gilariver1-7736,3-gilariver,Fowler,CA,Fowler,CA,1945-04-14 00:00:00,36.623402,-119.691869,36.623402,-119.691869
gilariver1-7737,3-gilariver,Fowler,CA,Fowler,CA,1945-04-14 00:00:00,36.623402,-119.691869,36.623402,-119.691869
gilariver1-7738,3-gilariver,,,Fowler,CA,1945-04-14 00:00:00,,,36.623402,-119.691869
gilariver1-7739,3-gilariver,Selma,CA,Detroit,MI,1945-01-25 00:00:00,36.57078,-119.61208,42.347021,-83.060184
gilariver1-7740,3-gilariver,Selma,CA,Selma,CA,1945-07-26 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7741,3-gilariver,Selma,CA,Selma,CA,1945-01-03 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7742,3-gilariver,Selma,CA,Selma,CA,1945-07-26 00:00:00,36.57078,-119.61208,36.57078,-119.61208
gilariver1-7743,3-gilariver,Reedley,CA,Glendale,AZ,1944-06-08 00:00:00,36.669807,-119.398857,33.531753,-112.177935
gilariver1-7744,3-gilariver,Fowler,CA,Fowler,CA,1945-04-14 00:00:00,36.623402,-119.691869,36.623402,-119.691869
gilariver1-7745,3-gilariver,Fowler,CA,Honeyville,UT,1945-02-26 00:00:00,36.623402,-119.691869,41.651978,-112.104979
gilariver1-7746,3-gilariver,Fowler,CA,Fowler,CA,1945-04-14 00:00:00,36.623402,-119.691869,36.623402,-119.691869
gilariver1-7747,3-gilariver,Fowler,CA,Fowler,CA,1945-04-14 00:00:00,36.623402,-119.691869,36.623402,-119.691869
gilariver1-7750,3-gilariver,Santa Barbara,CA,Detroit,MI,1943-06-28 00:00:00,34.421897,-119.707135,42.347021,-83.060184
gilariver1-7752,3-gilariver,Pasadena,CA,Hanford,CA,1945-09-12 00:00:00,33.786594,-118.298662,36.220468,-119.71776
gilariver1-7753,3-gilariver,Pasadena,CA,Hanford,CA,1945-09-12 00:00:00,33.786594,-118.298662,36.220468,-119.71776
gilariver1-7754,3-gilariver,Pasadena,CA,Hanford,CA,1945-09-12 00:00:00,33.786594,-118.298662,36.220468,-119.71776
gilariver1-7755,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-02-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-7756,3-gilariver,Selma,CA,Cleveland,OH,1944-02-09 00:00:00,36.57078,-119.61208,41.489381,-81.667486
