far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
poston1-8455,2-poston,Fresno,CA,Bridgeton,NJ,1944-10-31 00:00:00,36.8411,-119.801015,39.3762,-75.1617
poston1-8460,2-poston,Visalia,CA,Rockford,IL,1943-07-27 00:00:00,36.303793,-119.375646,42.33342,-89.157198
poston1-8461,2-poston,Castroville,CA,Castroville,CA,1945-10-24 00:00:00,36.782556,-121.735759,36.782556,-121.735759
poston1-8462,2-poston,Coronado,CA,Chicago,IL,1944-07-13 00:00:00,32.699235,-117.209642,41.88531,-87.62213
poston1-8463,2-poston,Delano,CA,Ogden,UT,1945-09-16 00:00:00,35.779507,-119.200825,41.244261,-112.007924
poston1-8464,2-poston,Delano,CA,Rialto,CA,1945-11-14 00:00:00,35.779507,-119.200825,34.111606,-117.377406
poston1-8465,2-poston,Delano,CA,Minneapolis,MN,1945-08-21 00:00:00,35.779507,-119.200825,44.984577,-93.269097
poston1-8466,2-poston,Delano,CA,Los Angeles,CA,1945-08-27 00:00:00,35.779507,-119.200825,33.973951,-118.248405
poston1-8467,2-poston,Delano,CA,Chicago,IL,1945-07-03 00:00:00,35.779507,-119.200825,41.88531,-87.62213
poston1-8469,2-poston,Loomis,CA,Loomis,CA,1945-04-30 00:00:00,38.814428,-121.176622,38.814428,-121.176622
poston1-8470,2-poston,Loomis,CA,Loomis,CA,1945-04-30 00:00:00,38.814428,-121.176622,38.814428,-121.176622
poston1-8472,2-poston,Bakersfield,CA,Arcadia,CA,1945-11-02 00:00:00,35.384337,-119.020562,34.136258,-118.026704
poston1-8473,2-poston,Bakersfield,CA,Los Angeles,CA,1945-11-02 00:00:00,35.384337,-119.020562,33.973951,-118.248405
poston1-8474,2-poston,Bakersfield,CA,Los Angeles,CA,1945-11-02 00:00:00,35.384337,-119.020562,33.973951,-118.248405
poston1-8475,2-poston,Bakersfield,CA,Bridgeton,NJ,1943-04-20 00:00:00,35.384337,-119.020562,39.3762,-75.1617
poston1-8476,2-poston,Salinas,CA,Morgan Hill,CA,1945-09-19 00:00:00,36.64152,-121.622188,37.130238,-121.681557
poston1-8477,2-poston,Salinas,CA,Morgan Hill,CA,1945-09-19 00:00:00,36.64152,-121.622188,37.130238,-121.681557
poston1-8478,2-poston,Salinas,CA,Morgan Hill,CA,1945-09-19 00:00:00,36.64152,-121.622188,37.130238,-121.681557
poston1-8479,2-poston,Salinas,CA,Morgan Hill,CA,1945-09-19 00:00:00,36.64152,-121.622188,37.130238,-121.681557
poston1-8480,2-poston,Dinuba,CA,Chicago,IL,1944-01-08 00:00:00,36.509532,-119.395365,41.88531,-87.62213
poston1-8481,2-poston,Dinuba,CA,Chicago,IL,1944-01-08 00:00:00,36.509532,-119.395365,41.88531,-87.62213
poston1-8482,2-poston,Orosi,CA,Orosi,CA,1945-09-21 00:00:00,36.555602,-119.166499,36.555602,-119.166499
poston1-8483,2-poston,Orosi,CA,Orosi,CA,1945-09-21 00:00:00,36.555602,-119.166499,36.555602,-119.166499
poston1-8484,2-poston,Visalia,CA,Dinuba,CA,1945-11-25 00:00:00,36.303793,-119.375646,36.509532,-119.395365
poston1-8485,2-poston,Sacramento,CA,Los Angeles,CA,1945-08-16 00:00:00,38.380456,-121.555406,33.973951,-118.248405
poston1-8486,2-poston,Ivanhoe,CA,Payette,ID,1945-08-02 00:00:00,36.38858,-119.22011,44.063604,-116.750704
poston1-8487,2-poston,Ivanhoe,CA,Payette,ID,1945-08-28 00:00:00,36.38858,-119.22011,44.063604,-116.750704
poston1-8488,2-poston,Ivanhoe,CA,Payette,ID,1945-08-28 00:00:00,36.38858,-119.22011,44.063604,-116.750704
poston1-8489,2-poston,Ivanhoe,CA,Payette,ID,1945-08-28 00:00:00,36.38858,-119.22011,44.063604,-116.750704
poston1-8490,2-poston,Ivanhoe,CA,Payette,ID,1945-08-28 00:00:00,36.38858,-119.22011,44.063604,-116.750704
poston1-8491,2-poston,,,Payette,ID,1945-08-28 00:00:00,,,44.063604,-116.750704
poston1-8494,2-poston,Dinuba,CA,Dinuba,CA,1945-09-05 00:00:00,36.509532,-119.395365,36.509532,-119.395365
poston1-8495,2-poston,Lomita,CA,Ogden,UT,1943-04-06 00:00:00,33.79224,-118.31507,41.244261,-112.007924
poston1-8500,2-poston,Orosi,CA,Ogden,UT,1943-04-06 00:00:00,36.555602,-119.166499,41.244261,-112.007924
poston1-8502,2-poston,Buena Park,CA,Clearfield,UT,1945-04-11 00:00:00,33.846302,-118.012225,41.120367,-112.06076
poston1-8503,2-poston,Buena Park,CA,Clearfield,UT,1945-04-11 00:00:00,33.846302,-118.012225,41.120367,-112.06076
poston1-8504,2-poston,Buena Park,CA,Clearfield,UT,1945-04-11 00:00:00,33.846302,-118.012225,41.120367,-112.06076
poston1-8506,2-poston,Chula Vista,CA,Ogden,UT,1945-08-07 00:00:00,33.016928,-116.846046,41.244261,-112.007924
poston1-8507,2-poston,Chula Vista,CA,Ogden,UT,1945-08-07 00:00:00,33.016928,-116.846046,41.244261,-112.007924
poston1-8508,2-poston,Chula Vista,CA,Ogden,UT,1944-08-29 00:00:00,33.016928,-116.846046,41.244261,-112.007924
poston1-8509,2-poston,Chula Vista,CA,Ogden,UT,1945-08-07 00:00:00,33.016928,-116.846046,41.244261,-112.007924
poston1-8510,2-poston,Chula Vista,CA,Ogden,UT,1945-08-07 00:00:00,33.016928,-116.846046,41.244261,-112.007924
poston1-8511,2-poston,Chula Vista,CA,Ogden,UT,1945-08-07 00:00:00,33.016928,-116.846046,41.244261,-112.007924
poston1-8512,2-poston,Chula Vista,CA,Ogden,UT,1945-08-07 00:00:00,33.016928,-116.846046,41.244261,-112.007924
poston1-8513,2-poston,Chula Vista,CA,Ogden,UT,1945-08-07 00:00:00,33.016928,-116.846046,41.244261,-112.007924
poston1-8514,2-poston,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
poston1-8515,2-poston,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
poston1-8516,2-poston,Sacramento,CA,Chicago,IL,1944-06-20 00:00:00,38.380456,-121.555406,41.88531,-87.62213
poston1-8517,2-poston,Sacramento,CA,Chicago,IL,1945-02-20 00:00:00,38.380456,-121.555406,41.88531,-87.62213
poston1-8518,2-poston,Sacramento,CA,Pueblo,CO,1944-02-01 00:00:00,38.380456,-121.555406,38.293234,-104.536493
poston1-8519,2-poston,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
poston1-8520,2-poston,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
poston1-8521,2-poston,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
poston1-8522,2-poston,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
poston1-8523,2-poston,Holtville,CA,Glendale,AZ,1945-08-29 00:00:00,32.867317,-115.374769,33.531753,-112.177935
poston1-8524,2-poston,Los Angeles,CA,Los Angeles,CA,1945-10-19 00:00:00,33.973951,-118.248405,33.973951,-118.248405
poston1-8525,2-poston,Los Angeles,CA,Los Angeles,CA,1945-10-19 00:00:00,33.973951,-118.248405,33.973951,-118.248405
poston1-8526,2-poston,Delano,CA,Fresno,CA,1945-08-29 00:00:00,35.779507,-119.200825,36.8411,-119.801015
poston1-8528,2-poston,Los Angeles,CA,Los Angeles,CA,1945-10-10 00:00:00,33.973951,-118.248405,33.973951,-118.248405
poston1-8529,2-poston,Los Angeles,CA,Kansas City,MO,1944-01-04 00:00:00,33.973951,-118.248405,39.102404,-94.598583
poston1-8530,2-poston,Los Angeles,CA,Los Angeles,CA,1945-10-04 00:00:00,33.973951,-118.248405,33.973951,-118.248405
poston1-8532,2-poston,Orosi,CA,Orosi,CA,1945-09-05 00:00:00,36.555602,-119.166499,36.555602,-119.166499
poston1-8533,2-poston,Orosi,CA,Chicago,IL,1944-08-10 00:00:00,36.555602,-119.166499,41.88531,-87.62213
poston1-8535,2-poston,Orosi,CA,Fowlerville,MI,1945-09-04 00:00:00,36.555602,-119.166499,42.641649,-84.054241
poston1-8536,2-poston,Orosi,CA,Howell,MI,1944-04-04 00:00:00,36.555602,-119.166499,42.575483,-83.923411
poston1-8538,2-poston,Orosi,CA,Ann Arbor,MI,1943-08-03 00:00:00,36.555602,-119.166499,42.266638,-83.849042
poston1-8539,2-poston,Orosi,CA,Cincinnati,OH,1944-03-14 00:00:00,36.555602,-119.166499,39.166759,-84.53822
poston1-8540,2-poston,Orosi,CA,Fowlerville,MI,1945-09-04 00:00:00,36.555602,-119.166499,42.641649,-84.054241
poston1-8541,2-poston,Orosi,CA,Fowlerville,MI,1945-09-04 00:00:00,36.555602,-119.166499,42.641649,-84.054241
poston1-8542,2-poston,Orosi,CA,Fowlerville,MI,1945-09-04 00:00:00,36.555602,-119.166499,42.641649,-84.054241
poston1-8543,2-poston,Orosi,CA,Fowlerville,MI,1945-09-04 00:00:00,36.555602,-119.166499,42.641649,-84.054241
poston1-8544,2-poston,Sanger,CA,Denver,CO,1944-06-01 00:00:00,36.70801,-119.55597,39.760189,-104.996553
poston1-8546,2-poston,Sanger,CA,Venice,CA,1945-08-25 00:00:00,36.70801,-119.55597,33.993396,-118.465193
poston1-8547,2-poston,Sanger,CA,Venice,CA,1945-08-25 00:00:00,36.70801,-119.55597,33.993396,-118.465193
poston1-8548,2-poston,Sanger,CA,Durand,MI,1943-05-25 00:00:00,36.70801,-119.55597,42.894936,-84.02596
poston1-8549,2-poston,Strathmore,CA,Midvale,UT,1945-07-19 00:00:00,36.137375,-119.039111,40.61106,-111.89994
poston1-8551,2-poston,Strathmore,CA,Midvale,UT,1945-07-19 00:00:00,36.137375,-119.039111,40.61106,-111.89994
poston1-8554,2-poston,Redlands,CA,Denver,CO,1945-01-30 00:00:00,34.011935,-117.159696,39.760189,-104.996553
poston1-8556,2-poston,Ontario,CA,Chino,CA,1945-11-08 00:00:00,34.05936,-117.6203,33.953755,-117.639209
poston1-8557,2-poston,Cutler,CA,Cleveland,OH,1944-03-07 00:00:00,36.52577,-119.28792,41.489381,-81.667486
poston1-8560,2-poston,Orosi,CA,Orosi,CA,1945-08-22 00:00:00,36.555602,-119.166499,36.555602,-119.166499
poston1-8561,2-poston,Orosi,CA,Orosi,CA,1945-08-22 00:00:00,36.555602,-119.166499,36.555602,-119.166499
poston1-8562,2-poston,Orosi,CA,Orosi,CA,1945-05-05 00:00:00,36.555602,-119.166499,36.555602,-119.166499
poston1-8563,2-poston,Orosi,CA,Orosi,CA,1945-05-05 00:00:00,36.555602,-119.166499,36.555602,-119.166499
poston1-8564,2-poston,Orosi,CA,Orosi,CA,1945-05-05 00:00:00,36.555602,-119.166499,36.555602,-119.166499
poston1-8565,2-poston,Orosi,CA,Philadelphia,PA,1944-01-25 00:00:00,36.555602,-119.166499,40.001811,-75.11787
poston1-8566,2-poston,Orosi,CA,Philadelphia,PA,1944-01-25 00:00:00,36.555602,-119.166499,40.001811,-75.11787
poston1-8567,2-poston,Needles,CA,Fresno,CA,1945-09-10 00:00:00,34.84806,-114.61413,36.8411,-119.801015
poston1-8568,2-poston,Needles,CA,Fresno,CA,1945-09-10 00:00:00,34.84806,-114.61413,36.8411,-119.801015
poston1-8569,2-poston,Needles,CA,Fresno,CA,1945-09-10 00:00:00,34.84806,-114.61413,36.8411,-119.801015
poston1-8570,2-poston,Anaheim,CA,Naperville,IL,1945-09-25 00:00:00,33.844983,-117.952151,41.759029,-88.152381
poston1-8571,2-poston,Calexico,CA,San Diego,CA,1945-11-01 00:00:00,32.68755,-115.541,32.724103,-117.170912
poston1-8572,2-poston,Calexico,CA,San Diego,CA,1945-11-01 00:00:00,32.68755,-115.541,32.724103,-117.170912
poston1-8573,2-poston,Calexico,CA,Detroit,MI,1945-06-19 00:00:00,32.68755,-115.541,42.347021,-83.060184
poston1-8574,2-poston,Calexico,CA,Detroit,MI,1944-08-08 00:00:00,32.68755,-115.541,42.347021,-83.060184
poston1-8575,2-poston,Calexico,CA,Los Angeles,CA,1945-08-23 00:00:00,32.68755,-115.541,33.973951,-118.248405
poston1-8577,2-poston,Orosi,CA,Milwaukee,WI,1945-09-18 00:00:00,36.555602,-119.166499,43.011264,-87.958409
poston1-8578,2-poston,Orosi,CA,Gardena,CA,1945-08-06 00:00:00,36.555602,-119.166499,33.888315,-118.295256
poston1-8580,2-poston,Reedley,CA,Chicago,IL,1943-08-04 00:00:00,36.669807,-119.398857,41.88531,-87.62213
poston1-8581,2-poston,Reedley,CA,Chicago,IL,1943-08-04 00:00:00,36.669807,-119.398857,41.88531,-87.62213
poston1-8582,2-poston,San Diego,CA,San Diego,CA,1945-09-13 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-8583,2-poston,San Diego,CA,San Diego,CA,1945-09-13 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-8585,2-poston,San Diego,CA,Chicago,IL,1944-07-11 00:00:00,32.724103,-117.170912,41.88531,-87.62213
poston1-8586,2-poston,San Diego,CA,San Diego,CA,1945-08-20 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-8587,2-poston,San Diego,CA,San Diego,CA,1945-09-13 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-8588,2-poston,Bakersfield,CA,Bakersfield,CA,1945-10-09 00:00:00,35.384337,-119.020562,35.384337,-119.020562
poston1-8595,2-poston,Costa Mesa,CA,Glendale,AZ,1945-04-09 00:00:00,33.678399,-117.911715,33.531753,-112.177935
poston1-8596,2-poston,Costa Mesa,CA,Glendale,AZ,1943-11-17 00:00:00,33.678399,-117.911715,33.531753,-112.177935
poston1-8602,2-poston,Los Angeles,CA,Layton,UT,1943-06-18 00:00:00,33.973951,-118.248405,41.088889,-111.92614
poston1-8603,2-poston,Watsonville,CA,Watsonville,CA,1945-08-27 00:00:00,36.98025,-121.74696,36.98025,-121.74696
poston1-8604,2-poston,Watsonville,CA,Watsonville,CA,1945-08-27 00:00:00,36.98025,-121.74696,36.98025,-121.74696
poston1-8605,2-poston,,,Watsonville,CA,1945-08-27 00:00:00,,,36.98025,-121.74696
poston1-8606,2-poston,Watsonville,CA,Watsonville,CA,1945-08-27 00:00:00,36.98025,-121.74696,36.98025,-121.74696
poston1-8607,2-poston,Watsonville,CA,Watsonville,CA,1945-08-27 00:00:00,36.98025,-121.74696,36.98025,-121.74696
poston1-8608,2-poston,Watsonville,CA,Watsonville,CA,1945-08-27 00:00:00,36.98025,-121.74696,36.98025,-121.74696
poston1-8609,2-poston,Watsonville,CA,Detroit,MI,1944-05-02 00:00:00,36.98025,-121.74696,42.347021,-83.060184
poston1-8611,2-poston,Watsonville,CA,Ft Collins,CO,1944-06-20 00:00:00,36.98025,-121.74696,40.594597,-105.127416
poston1-8612,2-poston,Watsonville,CA,Denver,CO,1945-09-11 00:00:00,36.98025,-121.74696,39.760189,-104.996553
poston1-8613,2-poston,Watsonville,CA,Denver,CO,1945-09-11 00:00:00,36.98025,-121.74696,39.760189,-104.996553
poston1-8614,2-poston,Watsonville,CA,Denver,CO,1945-09-11 00:00:00,36.98025,-121.74696,39.760189,-104.996553
poston1-8615,2-poston,,,Denver,CO,1945-09-11 00:00:00,,,39.760189,-104.996553
poston1-8617,2-poston,Terminal Island,CA,San Francisco,CA,1945-10-24 00:00:00,40.026261,-123.490301,37.776646,-122.417481
poston1-8618,2-poston,Watsonville,CA,San Francisco,CA,1945-10-24 00:00:00,36.98025,-121.74696,37.776646,-122.417481
poston1-8619,2-poston,Watsonville,CA,San Jose,CA,1945-11-05 00:00:00,36.98025,-121.74696,37.189396,-121.705327
poston1-8620,2-poston,Watsonville,CA,San Jose,CA,1945-11-05 00:00:00,36.98025,-121.74696,37.189396,-121.705327
poston1-8621,2-poston,,,San Jose,CA,1945-11-05 00:00:00,,,37.189396,-121.705327
poston1-8623,2-poston,Santa Ana,CA,Los Angeles,CA,1945-10-24 00:00:00,33.74822,-117.858473,33.973951,-118.248405
poston1-8624,2-poston,Santa Ana,CA,Los Angeles,CA,1945-10-24 00:00:00,33.74822,-117.858473,33.973951,-118.248405
poston1-8625,2-poston,Santa Ana,CA,Los Angeles,CA,1945-10-24 00:00:00,33.74822,-117.858473,33.973951,-118.248405
poston1-8626,2-poston,Santa Ana,CA,Syracuse,UT,1943-02-15 00:00:00,33.74822,-117.858473,41.096293,-112.079415
poston1-8627,2-poston,Santa Ana,CA,Gunnison,UT,1944-07-27 00:00:00,33.74822,-117.858473,39.136318,-111.845821
poston1-8628,2-poston,Lemon Grove,CA,Midvale,UT,1945-03-14 00:00:00,32.732288,-117.037344,40.61106,-111.89994
poston1-8631,2-poston,Visalia,CA,Madera,CA,1945-09-11 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-8632,2-poston,Visalia,CA,Madera,CA,1945-09-11 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-8633,2-poston,Visalia,CA,Madera,CA,1945-09-11 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-8634,2-poston,Visalia,CA,Madera,CA,1945-09-11 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-8635,2-poston,Salinas,CA,Cleveland,OH,1944-05-30 00:00:00,36.64152,-121.622188,41.489381,-81.667486
poston1-8636,2-poston,Los Angeles,CA,Denver,CO,1945-08-14 00:00:00,33.973951,-118.248405,39.760189,-104.996553
poston1-8637,2-poston,Los Angeles,CA,Denver,CO,1945-08-14 00:00:00,33.973951,-118.248405,39.760189,-104.996553
poston1-8638,2-poston,Los Angeles,CA,Denver,CO,1945-08-14 00:00:00,33.973951,-118.248405,39.760189,-104.996553
poston1-8639,2-poston,Los Angeles,CA,Denver,CO,1945-08-14 00:00:00,33.973951,-118.248405,39.760189,-104.996553
poston1-8640,2-poston,Los Angeles,CA,Chicago,IL,1943-07-22 00:00:00,33.973951,-118.248405,41.88531,-87.62213
poston1-8641,2-poston,Imperial,CA,Brigham,UT,1945-07-23 00:00:00,32.84755,-115.56944,39.334993,-111.656333
poston1-8642,2-poston,Imperial,CA,Brigham,UT,1945-07-23 00:00:00,32.84755,-115.56944,39.334993,-111.656333
poston1-8644,2-poston,Imperial,CA,Omaha,NE,1944-11-22 00:00:00,32.84755,-115.56944,41.291736,-96.171104
poston1-8645,2-poston,Imperial,CA,Salt Lake City,UT,1945-08-02 00:00:00,32.84755,-115.56944,40.756095,-111.900719
poston1-8646,2-poston,Imperial,CA,Brigham,UT,1945-07-23 00:00:00,32.84755,-115.56944,39.334993,-111.656333
poston1-8650,2-poston,Santa Ana,CA,Centerfield,UT,1943-08-17 00:00:00,33.74822,-117.858473,39.109892,-111.823067
poston1-8656,2-poston,Glendale,AZ,Glendale,AZ,1943-05-18 00:00:00,33.531753,-112.177935,33.531753,-112.177935
poston1-8657,2-poston,Glendale,AZ,Glendale,AZ,1944-05-22 00:00:00,33.531753,-112.177935,33.531753,-112.177935
poston1-8658,2-poston,Glendale,AZ,Glendale,AZ,1943-09-07 00:00:00,33.531753,-112.177935,33.531753,-112.177935
poston1-8659,2-poston,Glendale,AZ,Phoenix,AZ,1944-06-10 00:00:00,33.531753,-112.177935,33.703967,-112.351835
poston1-8660,2-poston,Glendale,AZ,Phoenix,AZ,1944-06-10 00:00:00,33.531753,-112.177935,33.703967,-112.351835
poston1-8661,2-poston,Glendale,AZ,Glendale,AZ,1944-05-22 00:00:00,33.531753,-112.177935,33.531753,-112.177935
poston1-8666,2-poston,San Bernardino,CA,San Bernardino,CA,1945-08-09 00:00:00,34.104794,-117.29215,34.104794,-117.29215
poston1-8667,2-poston,San Bernardino,CA,Riverside,CA,1945-08-09 00:00:00,34.104794,-117.29215,33.99504,-117.373184
poston1-8668,2-poston,San Bernardino,CA,San Bernardino,CA,1945-08-09 00:00:00,34.104794,-117.29215,34.104794,-117.29215
poston1-8669,2-poston,San Bernardino,CA,Ft Douglas,UT,1945-02-17 00:00:00,34.104794,-117.29215,,
poston1-8670,2-poston,San Bernardino,CA,Detroit,MI,1943-06-01 00:00:00,34.104794,-117.29215,42.347021,-83.060184
poston1-8671,2-poston,Bakersfield,CA,Scottsbluff,NE,1944-04-11 00:00:00,35.384337,-119.020562,41.922838,-103.622904
poston1-8672,2-poston,Bakersfield,CA,Sidney,NE,1945-05-15 00:00:00,35.384337,-119.020562,41.220549,-102.995925
poston1-8673,2-poston,Bakersfield,CA,Sidney,NE,1945-05-15 00:00:00,35.384337,-119.020562,41.220549,-102.995925
poston1-8674,2-poston,,,Sidney,NE,1945-05-15 00:00:00,,,41.220549,-102.995925
poston1-8675,2-poston,Dinuba,CA,Reedley,CA,1945-08-22 00:00:00,36.509532,-119.395365,36.669807,-119.398857
poston1-8676,2-poston,Dinuba,CA,Reedley,CA,1945-09-13 00:00:00,36.509532,-119.395365,36.669807,-119.398857
poston1-8678,2-poston,Dinuba,CA,Chicago,IL,1945-06-19 00:00:00,36.509532,-119.395365,41.88531,-87.62213
poston1-8679,2-poston,Dinuba,CA,Chicago,IL,1944-10-17 00:00:00,36.509532,-119.395365,41.88531,-87.62213
poston1-8680,2-poston,Dinuba,CA,Reedley,CA,1945-09-13 00:00:00,36.509532,-119.395365,36.669807,-119.398857
poston1-8681,2-poston,Dinuba,CA,Reedley,CA,1945-08-02 00:00:00,36.509532,-119.395365,36.669807,-119.398857
poston1-8682,2-poston,Dinuba,CA,Reedley,CA,1945-09-13 00:00:00,36.509532,-119.395365,36.669807,-119.398857
poston1-8684,2-poston,Los Angeles,CA,Morgan Hill,CA,1945-10-16 00:00:00,33.973951,-118.248405,37.130238,-121.681557
poston1-8685,2-poston,Los Angeles,CA,Morgan Hill,CA,1945-10-16 00:00:00,33.973951,-118.248405,37.130238,-121.681557
poston1-8686,2-poston,Los Angeles,CA,Morgan Hill,CA,1945-10-16 00:00:00,33.973951,-118.248405,37.130238,-121.681557
poston1-8687,2-poston,Los Angeles,CA,Morgan Hill,CA,1945-10-16 00:00:00,33.973951,-118.248405,37.130238,-121.681557
poston1-8688,2-poston,Los Angeles,CA,Morgan Hill,CA,1945-10-16 00:00:00,33.973951,-118.248405,37.130238,-121.681557
poston1-8689,2-poston,Los Angeles,CA,Morgan Hill,CA,1945-10-16 00:00:00,33.973951,-118.248405,37.130238,-121.681557
poston1-8690,2-poston,Holtville,CA,El Centro,CA,1945-11-13 00:00:00,32.867317,-115.374769,32.770275,-115.598602
poston1-8691,2-poston,Carlsbad,CA,San Diego,CA,1945-11-15 00:00:00,33.144219,-117.319439,32.724103,-117.170912
poston1-8692,2-poston,San Diego,CA,San Diego,CA,1945-07-25 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-8693,2-poston,San Diego,CA,San Diego,CA,1945-07-25 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-8694,2-poston,San Diego,CA,San Diego,CA,1945-07-25 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-8695,2-poston,San Diego,CA,San Diego,CA,1945-07-25 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-8696,2-poston,Pismo Beach,CA,Detroit,MI,1943-09-21 00:00:00,35.347065,-120.455345,42.347021,-83.060184
poston1-8698,2-poston,Los Angeles,CA,Chicago,IL,1944-07-11 00:00:00,33.973951,-118.248405,41.88531,-87.62213
poston1-8699,2-poston,Los Angeles,CA,Chicago,IL,1944-07-11 00:00:00,33.973951,-118.248405,41.88531,-87.62213
poston1-8700,2-poston,Los Angeles,CA,River Forest,IL,1943-05-31 00:00:00,33.973951,-118.248405,41.89781,-87.81395
poston1-8701,2-poston,Los Angeles,CA,River Forest,IL,1943-05-03 00:00:00,33.973951,-118.248405,41.89781,-87.81395
poston1-8702,2-poston,Los Angeles,CA,Detroit,MI,1943-07-13 00:00:00,33.973951,-118.248405,42.347021,-83.060184
poston1-8704,2-poston,Yelmo,CA,Richfield,UT,1943-07-23 00:00:00,,,38.738771,-112.074362
poston1-8706,2-poston,Yelmo,CA,Salt Lake City,UT,1943-07-25 00:00:00,,,40.756095,-111.900719
poston1-8707,2-poston,Bakersfield,CA,Washington,DC,1945-04-10 00:00:00,35.384337,-119.020562,38.911936,-77.016719
poston1-8708,2-poston,Bakersfield,CA,Berkeley,CA,1945-09-19 00:00:00,35.384337,-119.020562,37.860576,-122.29673
poston1-8709,2-poston,Bakersfield,CA,Berkeley,CA,1945-09-19 00:00:00,35.384337,-119.020562,37.860576,-122.29673
poston1-8710,2-poston,,,Berkeley,CA,1945-09-19 00:00:00,,,37.860576,-122.29673
poston1-8711,2-poston,Taft,CA,Taft,CA,1945-11-19 00:00:00,35.14247,-119.45651,35.14247,-119.45651
poston1-8712,2-poston,Taft,CA,Taft,CA,1945-11-19 00:00:00,35.14247,-119.45651,35.14247,-119.45651
poston1-8713,2-poston,Taft,CA,Collins,CO,1943-09-02 00:00:00,35.14247,-119.45651,,
poston1-8714,2-poston,Taft,CA,Clearfield,UT,1945-06-27 00:00:00,35.14247,-119.45651,41.120367,-112.06076
