far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
rohwer1-5134,9-rohwer,San Francisco,CA,San Francisco,CA,1945-09-07 00:00:00,37.776646,-122.417481,37.776646,-122.417481
rohwer1-5135,9-rohwer,,,,JAPAN,1943-08-28 00:00:00,,,,
rohwer1-5136,9-rohwer,San Francisco,CA,,JAPAN,1943-08-28 00:00:00,37.776646,-122.417481,,
rohwer1-5138,9-rohwer,Stockton,CA,Ft. Smith,AR,1944-10-09 00:00:00,37.672196,-121.298794,35.366188,-94.416458
rohwer1-5139,9-rohwer,San Francisco,CA,San Francisco,CA,1945-09-07 00:00:00,37.776646,-122.417481,37.776646,-122.417481
rohwer1-5140,9-rohwer,Moneta,CA,New Orleans,LA,1945-09-28 00:00:00,,,29.958304,-90.077
rohwer1-5142,9-rohwer,Stockton,CA,Salt Lake City,UT,1943-01-22 00:00:00,37.672196,-121.298794,40.756095,-111.900719
rohwer1-5143,9-rohwer,Los Angeles,CA,Cleveland,OH,1944-03-24 00:00:00,33.973951,-118.248405,41.489381,-81.667486
rohwer1-5144,9-rohwer,Long Beach,CA,New York City,NY,1945-05-21 00:00:00,33.804309,-118.200957,40.750422,-73.996328
rohwer1-5146,9-rohwer,Los Angeles,CA,Chicago,IL,1944-07-11 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5150,9-rohwer,Long Beach,CA,New York City,NY,1945-05-21 00:00:00,33.804309,-118.200957,40.750422,-73.996328
rohwer1-5151,9-rohwer,Los Angeles,CA,Cleveland,OH,1944-03-24 00:00:00,33.973951,-118.248405,41.489381,-81.667486
rohwer1-5152,9-rohwer,Norwalk,CA,Cincinnati,OH,1945-10-30 00:00:00,33.906763,-118.076549,39.166759,-84.53822
rohwer1-5154,9-rohwer,Los Angeles,CA,Cleveland,OH,1944-03-24 00:00:00,33.973951,-118.248405,41.489381,-81.667486
rohwer1-5155,9-rohwer,Stockton,CA,Cleveland,OH,1945-05-31 00:00:00,37.672196,-121.298794,41.489381,-81.667486
rohwer1-5156,9-rohwer,Stockton,CA,Kenosha,WI,1945-01-08 00:00:00,37.672196,-121.298794,42.622449,-87.830375
rohwer1-5158,9-rohwer,Whittier,CA,Pacoima,CA,1945-09-26 00:00:00,34.004311,-118.0441,34.255442,-118.421314
rohwer1-5159,9-rohwer,Whittier,CA,Pacoima,CA,1945-09-26 00:00:00,34.004311,-118.0441,34.255442,-118.421314
rohwer1-5160,9-rohwer,Los Angeles,CA,St. Cloud,MN,1943-07-14 00:00:00,33.973951,-118.248405,45.519196,-94.330619
rohwer1-5161,9-rohwer,Los Angeles,CA,Kansas City,MO,1945-06-17 00:00:00,33.973951,-118.248405,39.102404,-94.598583
rohwer1-5162,9-rohwer,Whittier,CA,Pacoima,CA,1945-09-26 00:00:00,34.004311,-118.0441,34.255442,-118.421314
rohwer1-5163,9-rohwer,Los Angeles,CA,Kansas City,MO,1945-06-17 00:00:00,33.973951,-118.248405,39.102404,-94.598583
rohwer1-5164,9-rohwer,Los Angeles,CA,Kansas City,MO,1945-06-17 00:00:00,33.973951,-118.248405,39.102404,-94.598583
rohwer1-5165,9-rohwer,Whittier,CA,Pacoima,CA,1945-09-26 00:00:00,34.004311,-118.0441,34.255442,-118.421314
rohwer1-5166,9-rohwer,Whittier,CA,Pacoima,CA,1945-09-26 00:00:00,34.004311,-118.0441,34.255442,-118.421314
rohwer1-5167,9-rohwer,Whittier,CA,Chicago,IL,1945-05-04 00:00:00,34.004311,-118.0441,41.88531,-87.62213
rohwer1-5168,9-rohwer,Whittier,CA,Los Angeles,CA,1945-08-26 00:00:00,34.004311,-118.0441,33.973951,-118.248405
rohwer1-5169,9-rohwer,San Ferdo,CA,,JAPAN,1943-08-28 00:00:00,39.58988,-122.449991,,
rohwer1-5170,9-rohwer,San Ferdo,CA,,JAPAN,1943-08-28 00:00:00,39.58988,-122.449991,,
rohwer1-5171,9-rohwer,San Ferdo,CA,,JAPAN,1943-08-28 00:00:00,39.58988,-122.449991,,
rohwer1-5172,9-rohwer,Acampo,CA,Stockton,CA,1945-09-07 00:00:00,38.198666,-121.230207,37.672196,-121.298794
rohwer1-5173,9-rohwer,San Ferdo,CA,,JAPAN,1943-08-28 00:00:00,39.58988,-122.449991,,
rohwer1-5174,9-rohwer,Acampo,CA,Stockton,CA,1945-09-07 00:00:00,38.198666,-121.230207,37.672196,-121.298794
rohwer1-5175,9-rohwer,Acampo,CA,Stockton,CA,1945-09-07 00:00:00,38.198666,-121.230207,37.672196,-121.298794
rohwer1-5177,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-10-25 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-5178,9-rohwer,Florin,CA,Sacramento,CA,1945-11-16 00:00:00,39.902424,-122.491767,38.380456,-121.555406
rohwer1-5179,9-rohwer,Florin,CA,Minneapolis,MN,1945-09-10 00:00:00,39.902424,-122.491767,44.984577,-93.269097
rohwer1-5180,9-rohwer,Florin,CA,Sacramento,CA,1945-11-16 00:00:00,39.902424,-122.491767,38.380456,-121.555406
rohwer1-5181,9-rohwer,Florin,CA,Sacramento,CA,1945-11-16 00:00:00,39.902424,-122.491767,38.380456,-121.555406
rohwer1-5182,9-rohwer,Florin,CA,Minneapolis,MN,1945-02-02 00:00:00,39.902424,-122.491767,44.984577,-93.269097
rohwer1-5183,9-rohwer,Florin,CA,Minneapolis,MN,1944-07-15 00:00:00,39.902424,-122.491767,44.984577,-93.269097
rohwer1-5184,9-rohwer,Florin,CA,Sacramento,CA,1945-11-16 00:00:00,39.902424,-122.491767,38.380456,-121.555406
rohwer1-5185,9-rohwer,Florin,CA,Sacramento,CA,1945-11-16 00:00:00,39.902424,-122.491767,38.380456,-121.555406
rohwer1-5186,9-rohwer,Florin,CA,Minneapolis,MN,1944-07-15 00:00:00,39.902424,-122.491767,44.984577,-93.269097
rohwer1-5187,9-rohwer,Gardena,CA,Cincinnati,OH,1944-03-09 00:00:00,33.888315,-118.295256,39.166759,-84.53822
rohwer1-5188,9-rohwer,Gardena,CA,Cincinnati,OH,1944-05-25 00:00:00,33.888315,-118.295256,39.166759,-84.53822
rohwer1-5189,9-rohwer,Los Angeles,CA,Flossmoor,IL,1943-05-28 00:00:00,33.973951,-118.248405,41.54281,-87.68477
rohwer1-5192,9-rohwer,Gardena,CA,Philadelphia,PA,1944-05-26 00:00:00,33.888315,-118.295256,40.001811,-75.11787
rohwer1-5193,9-rohwer,Elk Grove,CA,Bridgeton,NJ,1945-08-09 00:00:00,38.44148,-121.307142,39.3762,-75.1617
rohwer1-5194,9-rohwer,Elk Grove,CA,Bridgeton,NJ,1945-08-09 00:00:00,38.44148,-121.307142,39.3762,-75.1617
rohwer1-5196,9-rohwer,Sacramento,CA,Chicago,IL,1945-11-20 00:00:00,38.380456,-121.555406,41.88531,-87.62213
rohwer1-5198,9-rohwer,Stockton,CA,Davison,MI,1945-06-13 00:00:00,37.672196,-121.298794,43.03475,-83.51801
rohwer1-5200,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5201,9-rohwer,Fresno,CA,Roy,UT,1945-06-26 00:00:00,36.8411,-119.801015,41.178743,-112.052525
rohwer1-5202,9-rohwer,Stockton,CA,Chicago,IL,1944-07-07 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-5205,9-rohwer,Stockton,CA,Little Rock,AR,1945-07-11 00:00:00,37.672196,-121.298794,34.746905,-92.280049
rohwer1-5207,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5208,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5209,9-rohwer,Sacramento,CA,Chicago,IL,1945-11-20 00:00:00,38.380456,-121.555406,41.88531,-87.62213
rohwer1-5210,9-rohwer,,,Stockton,CA,1945-09-07 00:00:00,,,37.672196,-121.298794
rohwer1-5211,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5212,9-rohwer,Hynes,CA,Amarillo,TX,1944-07-28 00:00:00,37.155177,-119.543418,35.20603,-101.839602
rohwer1-5213,9-rohwer,Elk Grove,CA,Bridgeton,NJ,1945-05-01 00:00:00,38.44148,-121.307142,39.3762,-75.1617
rohwer1-5214,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5215,9-rohwer,Stockton,CA,Stockton,CA,1945-11-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5217,9-rohwer,Stockton,CA,Chicago,IL,1945-01-10 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-5218,9-rohwer,Sacramento,CA,Chicago,IL,1944-07-28 00:00:00,38.380456,-121.555406,41.88531,-87.62213
rohwer1-5219,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5220,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5221,9-rohwer,Hawthorne,CA,Long Beach,CA,1945-11-09 00:00:00,33.914775,-118.348083,33.804309,-118.200957
rohwer1-5224,9-rohwer,Hawthorne,CA,Long Beach,CA,1945-11-09 00:00:00,33.914775,-118.348083,33.804309,-118.200957
rohwer1-5225,9-rohwer,Hawthorne,CA,Long Beach,CA,1945-11-09 00:00:00,33.914775,-118.348083,33.804309,-118.200957
rohwer1-5226,9-rohwer,Hawthorne,CA,Long Beach,CA,1945-11-09 00:00:00,33.914775,-118.348083,33.804309,-118.200957
rohwer1-5228,9-rohwer,Hawthorne,CA,Long Beach,CA,1945-11-09 00:00:00,33.914775,-118.348083,33.804309,-118.200957
rohwer1-5229,9-rohwer,Hawthorne,CA,Detroit,MI,1943-11-16 00:00:00,33.914775,-118.348083,42.347021,-83.060184
rohwer1-5231,9-rohwer,Downey,CA,Gardena,CA,1945-10-31 00:00:00,33.786594,-118.298662,33.888315,-118.295256
rohwer1-5232,9-rohwer,Downey,CA,Gardena,CA,1945-10-31 00:00:00,33.786594,-118.298662,33.888315,-118.295256
rohwer1-5233,9-rohwer,Downey,CA,Gardena,CA,1945-10-31 00:00:00,33.786594,-118.298662,33.888315,-118.295256
rohwer1-5234,9-rohwer,Downey,CA,Gardena,CA,1945-10-31 00:00:00,33.786594,-118.298662,33.888315,-118.295256
rohwer1-5235,9-rohwer,,,Gardena,CA,1945-10-31 00:00:00,,,33.888315,-118.295256
rohwer1-5236,9-rohwer,Downey,CA,Gardena,CA,1945-10-31 00:00:00,33.786594,-118.298662,33.888315,-118.295256
rohwer1-5237,9-rohwer,Downey,CA,Gardena,CA,1945-10-31 00:00:00,33.786594,-118.298662,33.888315,-118.295256
rohwer1-5240,9-rohwer,Redondo Beach,CA,Santa Ana,CA,1945-04-20 00:00:00,33.830006,-118.387124,33.74822,-117.858473
rohwer1-5241,9-rohwer,Hawthorne,CA,Santa Ana,CA,1945-04-20 00:00:00,33.914775,-118.348083,33.74822,-117.858473
rohwer1-5242,9-rohwer,Hawthorne,CA,Santa Ana,CA,1945-04-20 00:00:00,33.914775,-118.348083,33.74822,-117.858473
rohwer1-5243,9-rohwer,Redondo Beach,CA,Santa Ana,CA,1945-04-20 00:00:00,33.830006,-118.387124,33.74822,-117.858473
rohwer1-5244,9-rohwer,Hawthorne,CA,Santa Ana,CA,1945-04-20 00:00:00,33.914775,-118.348083,33.74822,-117.858473
rohwer1-5246,9-rohwer,Stockton,CA,Stockton,CA,1945-11-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5247,9-rohwer,Los Angeles,CA,Chicago,IL,1944-04-18 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5248,9-rohwer,Los Angeles,CA,Denver,CO,1945-08-06 00:00:00,33.973951,-118.248405,39.760189,-104.996553
rohwer1-5249,9-rohwer,Stockton,CA,Boulder,CO,1945-05-23 00:00:00,37.672196,-121.298794,40.049468,-105.201421
rohwer1-5251,9-rohwer,Los Angeles,CA,Omaha,NE,1945-10-18 00:00:00,33.973951,-118.248405,41.291736,-96.171104
rohwer1-5252,9-rohwer,Los Angeles,CA,Spokane,WA,1943-03-16 00:00:00,33.973951,-118.248405,47.66264,-117.435997
rohwer1-5253,9-rohwer,Compton,CA,Sacramento,CA,1945-11-09 00:00:00,33.874815,-118.240208,38.380456,-121.555406
rohwer1-5255,9-rohwer,Los Angeles,CA,Omaha,NE,1945-10-18 00:00:00,33.973951,-118.248405,41.291736,-96.171104
rohwer1-5256,9-rohwer,Compton,CA,Sacramento,CA,1945-11-09 00:00:00,33.874815,-118.240208,38.380456,-121.555406
rohwer1-5257,9-rohwer,Los Angeles,CA,Omaha,NE,1945-10-18 00:00:00,33.973951,-118.248405,41.291736,-96.171104
rohwer1-5258,9-rohwer,Los Angeles,CA,Omaha,NE,1945-10-18 00:00:00,33.973951,-118.248405,41.291736,-96.171104
rohwer1-5259,9-rohwer,Lodi,CA,Chicago,IL,1945-10-12 00:00:00,38.111356,-121.172415,41.88531,-87.62213
rohwer1-5262,9-rohwer,Acampo,CA,Chicago,IL,1945-03-02 00:00:00,38.198666,-121.230207,41.88531,-87.62213
rohwer1-5263,9-rohwer,Acampo,CA,Little Rock,AR,1944-06-30 00:00:00,38.198666,-121.230207,34.746905,-92.280049
rohwer1-5264,9-rohwer,Fresno,CA,Fresno,CA,1945-05-30 00:00:00,36.8411,-119.801015,36.8411,-119.801015
rohwer1-5265,9-rohwer,Acampo,CA,Toledo,OH,1943-06-17 00:00:00,38.198666,-121.230207,41.720684,-83.569359
rohwer1-5266,9-rohwer,Acampo,CA,Acampo,CA,1945-08-17 00:00:00,38.198666,-121.230207,38.198666,-121.230207
rohwer1-5267,9-rohwer,Fresno,CA,Fresno,CA,1945-05-30 00:00:00,36.8411,-119.801015,36.8411,-119.801015
rohwer1-5268,9-rohwer,Fresno,CA,Cleveland,OH,1944-09-12 00:00:00,36.8411,-119.801015,41.489381,-81.667486
rohwer1-5269,9-rohwer,Acampo,CA,Acampo,CA,1945-04-18 00:00:00,38.198666,-121.230207,38.198666,-121.230207
rohwer1-5270,9-rohwer,Acampo,CA,Acampo,CA,1945-08-17 00:00:00,38.198666,-121.230207,38.198666,-121.230207
rohwer1-5271,9-rohwer,Acampo,CA,Acampo,CA,1945-08-17 00:00:00,38.198666,-121.230207,38.198666,-121.230207
rohwer1-5272,9-rohwer,Acampo,CA,Acampo,CA,1945-08-17 00:00:00,38.198666,-121.230207,38.198666,-121.230207
rohwer1-5273,9-rohwer,Stockton,CA,Chicago,IL,1945-02-13 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-5274,9-rohwer,Stockton,CA,Stockton,CA,1945-06-12 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5275,9-rohwer,Stockton,CA,Stockton,CA,1945-06-12 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5276,9-rohwer,Stockton,CA,Little Rock,AR,1944-08-28 00:00:00,37.672196,-121.298794,34.746905,-92.280049
rohwer1-5277,9-rohwer,Lodi,CA,Ft. Smith,AR,1945-01-08 00:00:00,38.111356,-121.172415,35.366188,-94.416458
rohwer1-5278,9-rohwer,Lodi,CA,Albuquerque,NM,1944-06-16 00:00:00,38.111356,-121.172415,35.199592,-106.644831
rohwer1-5279,9-rohwer,Lodi,CA,Lodi,CA,1945-01-17 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-5280,9-rohwer,Lodi,CA,Lodi,CA,1945-01-17 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-5281,9-rohwer,Lodi,CA,Lodi,CA,1945-01-17 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-5282,9-rohwer,Lodi,CA,Chicago,IL,1944-06-08 00:00:00,38.111356,-121.172415,41.88531,-87.62213
rohwer1-5283,9-rohwer,Lodi,CA,Lodi,CA,1945-08-17 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-5284,9-rohwer,Los Angeles,CA,Chicago,IL,1944-12-06 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5285,9-rohwer,Los Angeles,CA,Chicago,IL,1944-05-10 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5286,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-07 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-5287,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-07 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-5290,9-rohwer,Seattle,WA,Indianapolis,IN,1944-06-05 00:00:00,47.432251,-121.803388,39.775092,-86.13216
rohwer1-5291,9-rohwer,Seattle,WA,Indianapolis,IN,1944-06-05 00:00:00,47.432251,-121.803388,39.775092,-86.13216
rohwer1-5292,9-rohwer,Seattle,WA,Chicago,IL,1943-06-16 00:00:00,47.432251,-121.803388,41.88531,-87.62213
rohwer1-5293,9-rohwer,Fresno,CA,Chicago,IL,1945-04-06 00:00:00,36.8411,-119.801015,41.88531,-87.62213
rohwer1-5294,9-rohwer,Hanford,CA,Hanford,CA,1945-07-26 00:00:00,36.220468,-119.71776,36.220468,-119.71776
rohwer1-5299,9-rohwer,Lomita,CA,Lomita,CA,1945-10-18 00:00:00,33.79224,-118.31507,33.79224,-118.31507
rohwer1-5300,9-rohwer,Los Angeles,CA,Milwaukee,WI,1943-09-30 00:00:00,33.973951,-118.248405,43.011264,-87.958409
rohwer1-5301,9-rohwer,Lomita,CA,Lomita,CA,1945-10-18 00:00:00,33.79224,-118.31507,33.79224,-118.31507
rohwer1-5302,9-rohwer,Gardena,CA,Los Angeles,CA,1945-11-16 00:00:00,33.888315,-118.295256,33.973951,-118.248405
rohwer1-5303,9-rohwer,Lomita,CA,Chicago,IL,1945-05-25 00:00:00,33.79224,-118.31507,41.88531,-87.62213
rohwer1-5305,9-rohwer,,,Chicago,IL,1945-09-05 00:00:00,,,41.88531,-87.62213
rohwer1-5306,9-rohwer,San Pedro,CA,Chicago,IL,1945-09-05 00:00:00,33.753088,-118.253053,41.88531,-87.62213
rohwer1-5308,9-rohwer,San Pedro,CA,Chicago,IL,1945-05-16 00:00:00,33.753088,-118.253053,41.88531,-87.62213
rohwer1-5309,9-rohwer,San Pedro,CA,Chicago,IL,1945-09-05 00:00:00,33.753088,-118.253053,41.88531,-87.62213
rohwer1-5310,9-rohwer,Stockton,CA,Ogden,UT,1945-05-02 00:00:00,37.672196,-121.298794,41.244261,-112.007924
rohwer1-5311,9-rohwer,Stockton,CA,Ogden,UT,1945-05-02 00:00:00,37.672196,-121.298794,41.244261,-112.007924
rohwer1-5312,9-rohwer,Stockton,CA,Los Angeles,CA,1945-11-09 00:00:00,37.672196,-121.298794,33.973951,-118.248405
rohwer1-5313,9-rohwer,Downey,CA,Cleveland,OH,1944-06-28 00:00:00,33.786594,-118.298662,41.489381,-81.667486
rohwer1-5314,9-rohwer,Downey,CA,New York City,NY,1944-05-01 00:00:00,33.786594,-118.298662,40.750422,-73.996328
rohwer1-5315,9-rohwer,Downey,CA,New York City,NY,1944-08-17 00:00:00,33.786594,-118.298662,40.750422,-73.996328
rohwer1-5317,9-rohwer,Downey,CA,New York City,NY,1944-05-01 00:00:00,33.786594,-118.298662,40.750422,-73.996328
rohwer1-5320,9-rohwer,Los Angeles,CA,Chicago,IL,1945-09-21 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5322,9-rohwer,Los Angeles,CA,Mt. Clemens,MI,1943-05-06 00:00:00,33.973951,-118.248405,42.597984,-82.877669
rohwer1-5323,9-rohwer,Los Angeles,CA,Chicago,IL,1944-04-17 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5324,9-rohwer,Los Angeles,CA,Chicago,IL,1945-09-21 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5325,9-rohwer,Redondo Beach,CA,Montebello,CA,1945-11-09 00:00:00,33.830006,-118.387124,34.00946,-118.10535
rohwer1-5326,9-rohwer,,,Montebello,CA,1945-11-09 00:00:00,,,34.00946,-118.10535
rohwer1-5327,9-rohwer,Redondo Beach,CA,Montebello,CA,1945-11-09 00:00:00,33.830006,-118.387124,34.00946,-118.10535
rohwer1-5328,9-rohwer,Redondo Beach,CA,Montebello,CA,1945-11-09 00:00:00,33.830006,-118.387124,34.00946,-118.10535
rohwer1-5329,9-rohwer,Redondo Beach,CA,Montebello,CA,1945-11-09 00:00:00,33.830006,-118.387124,34.00946,-118.10535
rohwer1-5330,9-rohwer,Redondo Beach,CA,Montebello,CA,1945-11-09 00:00:00,33.830006,-118.387124,34.00946,-118.10535
rohwer1-5331,9-rohwer,Stockton,CA,Kansas City,MO,1945-09-07 00:00:00,37.672196,-121.298794,39.102404,-94.598583
rohwer1-5332,9-rohwer,Stockton,CA,Little Rock,AR,1944-07-05 00:00:00,37.672196,-121.298794,34.746905,-92.280049
rohwer1-5333,9-rohwer,Stockton,CA,Petaluma,CA,1945-09-13 00:00:00,37.672196,-121.298794,38.265366,-122.822588
rohwer1-5334,9-rohwer,Stockton,CA,Kansas City,MO,1945-09-07 00:00:00,37.672196,-121.298794,39.102404,-94.598583
rohwer1-5335,9-rohwer,Stockton,CA,Kansas City,MO,1945-09-07 00:00:00,37.672196,-121.298794,39.102404,-94.598583
rohwer1-5337,9-rohwer,,,Kansas City,MO,1945-09-07 00:00:00,,,39.102404,-94.598583
rohwer1-5338,9-rohwer,Stockton,CA,Petaluma,CA,1945-09-13 00:00:00,37.672196,-121.298794,38.265366,-122.822588
rohwer1-5339,9-rohwer,Stockton,CA,Kansas City,MO,1945-09-07 00:00:00,37.672196,-121.298794,39.102404,-94.598583
rohwer1-5340,9-rohwer,Stockton,CA,Chicago,IL,1944-08-05 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-5342,9-rohwer,Lodi,CA,Bridgeton,NJ,1945-05-01 00:00:00,38.111356,-121.172415,39.3762,-75.1617
rohwer1-5343,9-rohwer,Los Angeles,CA,Chicago,IL,1944-06-06 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5347,9-rohwer,Los Angeles,CA,Chicago,IL,1944-05-10 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5348,9-rohwer,Los Angeles,CA,Minneapolis,MN,1945-02-24 00:00:00,33.973951,-118.248405,44.984577,-93.269097
rohwer1-5349,9-rohwer,Los Angeles,CA,Minneapolis,MN,1945-04-16 00:00:00,33.973951,-118.248405,44.984577,-93.269097
rohwer1-5350,9-rohwer,Los Angeles,CA,Minneapolis,MN,1945-04-16 00:00:00,33.973951,-118.248405,44.984577,-93.269097
rohwer1-5351,9-rohwer,Escalon,CA,St. Paul,MN,1943-04-16 00:00:00,37.817826,-121.033598,44.951483,-93.090649
rohwer1-5353,9-rohwer,Escalon,CA,St. Louis,MO,1945-09-10 00:00:00,37.817826,-121.033598,38.631501,-90.19231
rohwer1-5355,9-rohwer,Escalon,CA,St. Louis,MO,1945-09-10 00:00:00,37.817826,-121.033598,38.631501,-90.19231
rohwer1-5356,9-rohwer,Escalon,CA,St. Louis,MO,1945-09-10 00:00:00,37.817826,-121.033598,38.631501,-90.19231
rohwer1-5357,9-rohwer,Escalon,CA,St. Louis,MO,1945-09-10 00:00:00,37.817826,-121.033598,38.631501,-90.19231
rohwer1-5358,9-rohwer,Escalon,CA,St. Louis,MO,1945-09-10 00:00:00,37.817826,-121.033598,38.631501,-90.19231
rohwer1-5359,9-rohwer,Escalon,CA,St. Louis,MO,1945-09-10 00:00:00,37.817826,-121.033598,38.631501,-90.19231
rohwer1-5360,9-rohwer,Escalon,CA,St. Louis,MO,1945-09-10 00:00:00,37.817826,-121.033598,38.631501,-90.19231
rohwer1-5362,9-rohwer,Stockton,CA,Chicago,IL,1944-09-30 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-5363,9-rohwer,Stockton,CA,Chicago,IL,1945-04-06 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-5364,9-rohwer,Stockton,CA,Stockton,CA,1945-06-22 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5365,9-rohwer,Stockton,CA,Stockton,CA,1945-06-22 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-5366,9-rohwer,Los Angeles,CA,Chicago,IL,1944-02-17 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5367,9-rohwer,Los Angeles,CA,Chicago,IL,1944-02-08 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-5368,9-rohwer,Los Angeles,CA,Freeport,IL,1944-02-01 00:00:00,33.973951,-118.248405,42.323529,-89.591606
rohwer1-5369,9-rohwer,Los Angeles,CA,Alamosa,CO,1943-04-13 00:00:00,33.973951,-118.248405,37.479933,-105.790967
rohwer1-5370,9-rohwer,Puente,CA,Chicago,IL,1945-06-09 00:00:00,37.155177,-119.543418,41.88531,-87.62213
rohwer1-5372,9-rohwer,Puente,CA,Chicago,IL,1945-06-09 00:00:00,37.155177,-119.543418,41.88531,-87.62213
rohwer1-5373,9-rohwer,Arcadia,CA,Chicago,IL,1944-05-08 00:00:00,34.136258,-118.026704,41.88531,-87.62213
rohwer1-5376,9-rohwer,Stockton,CA,Lodi,CA,1945-09-07 00:00:00,37.672196,-121.298794,38.111356,-121.172415
rohwer1-5377,9-rohwer,Lodi,CA,Stockton,CA,1945-09-07 00:00:00,38.111356,-121.172415,37.672196,-121.298794
rohwer1-5378,9-rohwer,Hondo,CA,Los Angeles,CA,1945-11-16 00:00:00,40.280389,-124.06367,33.973951,-118.248405
rohwer1-5379,9-rohwer,Lodi,CA,Chicago,IL,1943-08-19 00:00:00,38.111356,-121.172415,41.88531,-87.62213
rohwer1-5380,9-rohwer,Whittier,CA,Chicago,IL,1945-11-09 00:00:00,34.004311,-118.0441,41.88531,-87.62213
rohwer1-5384,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-30 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-5385,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-08-17 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-5386,9-rohwer,Hermosa Beach,CA,Hermosa,CA,1945-11-16 00:00:00,33.86224,-118.39952,,
rohwer1-5387,9-rohwer,,,Los Angeles,CA,1945-11-30 00:00:00,,,33.973951,-118.248405
rohwer1-5388,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-30 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-5389,9-rohwer,Los Angeles,CA,St. Louis,MO,1944-07-18 00:00:00,33.973951,-118.248405,38.631501,-90.19231
rohwer1-5390,9-rohwer,Los Angeles,CA,Scottsbluff,NE,1944-06-28 00:00:00,33.973951,-118.248405,41.922838,-103.622904
rohwer1-5391,9-rohwer,Acampo,CA,Lodi,CA,1945-06-26 00:00:00,38.198666,-121.230207,38.111356,-121.172415
rohwer1-5392,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-30 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-5393,9-rohwer,Hermosa Beach,CA,Hermosa,CA,1945-11-16 00:00:00,33.86224,-118.39952,,
rohwer1-5394,9-rohwer,Hermosa Beach,CA,Hermosa,CA,1945-11-16 00:00:00,33.86224,-118.39952,,
