far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
jerome1-6430,6-jerome,Redondo Beach,CA,Blissfield,MI,1943-07-08 00:00:00,33.830006,-118.387124,41.852645,-83.873899
jerome1-6437,6-jerome,Fresno,CA,Chicago,IL,1944-04-26 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-6457,6-jerome,Fresno,CA,Rossford,OH,1944-06-23 00:00:00,36.8411,-119.801015,41.60977,-83.56438
jerome1-6468,6-jerome,Walnut Grove,CA,Fort Hall,ID,1944-02-28 00:00:00,38.2559,-121.50835,43.033131,-112.428535
jerome1-6477,6-jerome,Florin,CA,Chicago,IL,1943-04-19 00:00:00,39.902424,-122.491767,41.88531,-87.62213
jerome1-6480,6-jerome,Florin,CA,Chicago,IL,1944-01-03 00:00:00,39.902424,-122.491767,41.88531,-87.62213
jerome1-6500,6-jerome,Fresno,CA,Cleveland,OH,1943-11-07 00:00:00,36.8411,-119.801015,41.489381,-81.667486
jerome1-6511,6-jerome,Mills,CA,Omaha,NE,1943-10-13 00:00:00,,,41.291736,-96.171104
jerome1-6519,6-jerome,Long Beach,CA,Chicago,IL,1943-08-02 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-6525,6-jerome,Fresno,CA,Chicago,IL,1943-10-15 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-6528,6-jerome,Los Angeles,CA,New York,NY,1944-06-06 00:00:00,33.973951,-118.248405,40.750422,-73.996328
jerome1-6539,6-jerome,Fresno,CA,Minneapolis,MN,1943-04-26 00:00:00,36.8411,-119.801015,44.984577,-93.269097
jerome1-6561,6-jerome,Sacramento,CA,Ann Arbor,MI,1943-08-30 00:00:00,38.380456,-121.555406,42.266638,-83.849042
jerome1-6569,6-jerome,Long Beach,CA,St. Louis,MO,1943-01-23 00:00:00,33.804309,-118.200957,38.631501,-90.19231
jerome1-6583,6-jerome,Kukuihaele,HI,Chicago,IL,1944-05-17 00:00:00,20.121389,-155.570833,41.88531,-87.62213
jerome1-6598,6-jerome,Wilmington,CA,Cleveland,OH,1943-06-29 00:00:00,33.779417,-118.253853,41.489381,-81.667486
jerome1-6599,6-jerome,Wilmington,CA,Chicago,IL,1943-06-10 00:00:00,33.779417,-118.253853,41.88531,-87.62213
jerome1-6602,6-jerome,Wilmington,CA,Cleveland,OH,1943-04-15 00:00:00,33.779417,-118.253853,41.489381,-81.667486
jerome1-6606,6-jerome,Kerman,CA,Chicago,IL,1943-12-17 00:00:00,36.72356,-120.05988,41.88531,-87.62213
jerome1-6609,6-jerome,Hanford,CA,Minneapolis,MN,1943-07-16 00:00:00,36.220468,-119.71776,44.984577,-93.269097
jerome1-6613,6-jerome,Sanger,CA,,MN,1942-11-13 00:00:00,36.70801,-119.55597,,
jerome1-6615,6-jerome,Sanger,CA,Minneapolis,MN,1943-07-16 00:00:00,36.70801,-119.55597,44.984577,-93.269097
jerome1-6619,6-jerome,Los Angeles,CA,Chicago,IL,1943-04-27 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-6620,6-jerome,Los Angeles,CA,Chicago,IL,1943-10-28 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-6642,6-jerome,Wilmington,CA,Chicago,IL,1944-04-13 00:00:00,33.779417,-118.253853,41.88531,-87.62213
jerome1-6650,6-jerome,Florin,CA,Chicago,IL,1943-05-24 00:00:00,39.902424,-122.491767,41.88531,-87.62213
jerome1-6667,6-jerome,Hanford,CA,Kansas City,MO,1943-03-25 00:00:00,36.220468,-119.71776,39.102404,-94.598583
jerome1-6669,6-jerome,Fresno,CA,Ann Arbor,MI,1943-03-11 00:00:00,36.8411,-119.801015,42.266638,-83.849042
jerome1-6674,6-jerome,Artesia,CA,Chicago,IL,1944-01-26 00:00:00,33.865395,-118.073148,41.88531,-87.62213
jerome1-6675,6-jerome,Artesia,CA,Chicago,IL,1944-01-12 00:00:00,33.865395,-118.073148,41.88531,-87.62213
jerome1-6677,6-jerome,Selma,CA,Malta,MT,1943-11-09 00:00:00,36.57078,-119.61208,48.124479,-107.783145
jerome1-6682,6-jerome,Long Beach,CA,Chicago,IL,1943-05-27 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-6683,6-jerome,Long Beach,CA,Chicago,IL,1943-05-27 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-6686,6-jerome,Fresno,CA,Ann Arbor,MI,1943-02-12 00:00:00,36.8411,-119.801015,42.266638,-83.849042
jerome1-6718,6-jerome,Pasadena,CA,Ann Arbor,MI,1943-08-17 00:00:00,33.786594,-118.298662,42.266638,-83.849042
jerome1-6735,6-jerome,Florin,CA,Kalamazoo,MI,1943-04-06 00:00:00,39.902424,-122.491767,42.264543,-85.561545
jerome1-6736,6-jerome,Florin,CA,Kalamazoo,MI,1943-04-06 00:00:00,39.902424,-122.491767,42.264543,-85.561545
jerome1-6744,6-jerome,Woodland,CA,Little Rock,AR,1944-06-12 00:00:00,38.74388,-121.915653,34.746905,-92.280049
jerome1-6745,6-jerome,Woodland,CA,Alexandria,LA,1944-05-08 00:00:00,38.74388,-121.915653,31.274156,-92.467107
jerome1-6749,6-jerome,Delano,CA,Nisland,UT,1943-05-17 00:00:00,35.779507,-119.200825,,
jerome1-6751,6-jerome,Fresno,CA,Chicago,IL,1943-12-10 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-6769,6-jerome,Tacoma,WA,Glencoe,IL,1944-05-23 00:00:00,47.253671,-122.444335,42.135423,-87.761882
jerome1-6772,6-jerome,Florin,CA,Chicago,IL,1943-06-09 00:00:00,39.902424,-122.491767,41.88531,-87.62213
jerome1-6773,6-jerome,Fresno,CA,Hinsdale,IL,1944-04-24 00:00:00,36.8411,-119.801015,41.800683,-87.928173
jerome1-6781,6-jerome,San Pedro,CA,Little Rock,AR,1944-05-17 00:00:00,33.753088,-118.253053,34.746905,-92.280049
jerome1-6788,6-jerome,Los Angeles,CA,Oak Park,IL,1943-05-19 00:00:00,33.973951,-118.248405,41.888545,-87.798933
jerome1-6789,6-jerome,Delano,CA,Chicago,IL,1943-11-17 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-6804,6-jerome,Lemoore,CA,Chicago,IL,1943-04-13 00:00:00,36.268194,-119.817274,41.88531,-87.62213
jerome1-6821,6-jerome,Los Angeles,CA,Shaker Heights,OH,1943-04-01 00:00:00,33.973951,-118.248405,41.473947,-81.579956
jerome1-6827,6-jerome,Los Angeles,CA,Des Plaines,IL,1943-04-02 00:00:00,33.973951,-118.248405,42.048278,-87.890466
jerome1-6836,6-jerome,Los Angeles,CA,Cleveland,OH,1943-04-27 00:00:00,33.973951,-118.248405,41.489381,-81.667486
jerome1-6837,6-jerome,Los Angeles,CA,Cleveland,OH,1943-08-18 00:00:00,33.973951,-118.248405,41.489381,-81.667486
jerome1-6846,6-jerome,Hanford,CA,Cleveland,OH,1943-08-06 00:00:00,36.220468,-119.71776,41.489381,-81.667486
jerome1-6847,6-jerome,Hanford,CA,Cleveland,OH,1943-08-06 00:00:00,36.220468,-119.71776,41.489381,-81.667486
jerome1-6851,6-jerome,Torrance,CA,Chicago,IL,1943-06-01 00:00:00,33.835665,-118.303805,41.88531,-87.62213
jerome1-6852,6-jerome,Torrance,CA,Chicago,IL,1944-06-12 00:00:00,33.835665,-118.303805,41.88531,-87.62213
jerome1-6866,6-jerome,Fowler,CA,Bronx,NY,1943-09-10 00:00:00,36.623402,-119.691869,40.863028,-73.799802
jerome1-6870,6-jerome,Fowler,CA,St. Louis,MO,1943-06-16 00:00:00,36.623402,-119.691869,38.631501,-90.19231
jerome1-6871,6-jerome,Fowler,CA,Chicago,IL,1943-11-16 00:00:00,36.623402,-119.691869,41.88531,-87.62213
jerome1-6872,6-jerome,Fowler,CA,Liberty,MO,1943-11-16 00:00:00,36.623402,-119.691869,39.298945,-94.436314
jerome1-6873,6-jerome,Fowler,CA,Chicago,IL,1944-01-17 00:00:00,36.623402,-119.691869,41.88531,-87.62213
jerome1-6893,6-jerome,Artesia,CA,Ft. Sheridan,IL,1943-11-03 00:00:00,33.865395,-118.073148,42.255073,-87.818268
jerome1-6895,6-jerome,Artesia,CA,Ft. Sheridan,IL,1943-03-24 00:00:00,33.865395,-118.073148,42.255073,-87.818268
jerome1-6896,6-jerome,Artesia,CA,Ft. Sheridan,IL,1943-03-24 00:00:00,33.865395,-118.073148,42.255073,-87.818268
jerome1-6899,6-jerome,Hilo,HI,New York,NY,1944-05-09 00:00:00,19.564519,-155.26203,40.750422,-73.996328
jerome1-6902,6-jerome,Topaz,UT,Detroit,MI,1943-09-01 00:00:00,,,42.347021,-83.060184
jerome1-6916,6-jerome,Delano,CA,Monroe,MI,1943-04-01 00:00:00,35.779507,-119.200825,41.907196,-83.472457
jerome1-6920,6-jerome,Los Angeles,CA,Chicago,IL,1944-01-10 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-6921,6-jerome,Fresno,CA,Madison,WI,1943-06-29 00:00:00,36.8411,-119.801015,43.06956,-89.423861
jerome1-6928,6-jerome,Los Angeles,CA,Chicago,IL,1943-06-04 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-6929,6-jerome,Lemoore,CA,Des Moines,IA,1943-07-22 00:00:00,36.268194,-119.817274,41.672687,-93.572173
jerome1-6931,6-jerome,Woodland,CA,Greeley,CO,1943-12-20 00:00:00,38.74388,-121.915653,40.384991,-104.680631
jerome1-6935,6-jerome,Fresno,CA,Philadelphia,PA,1944-05-01 00:00:00,36.8411,-119.801015,40.001811,-75.11787
jerome1-6938,6-jerome,Fresno,CA,Des Moines,IA,1943-11-15 00:00:00,36.8411,-119.801015,41.672687,-93.572173
jerome1-6941,6-jerome,Lemoore,CA,Chicago,IL,1943-04-13 00:00:00,36.268194,-119.817274,41.88531,-87.62213
jerome1-6942,6-jerome,Los Angeles,CA,Milwaukee,WI,1943-05-12 00:00:00,33.973951,-118.248405,43.011264,-87.958409
jerome1-6943,6-jerome,Hanford,CA,Augusta,MI,1943-04-28 00:00:00,36.220468,-119.71776,42.353739,-85.346599
jerome1-6946,6-jerome,Hanford,CA,Cleveland,OH,1943-06-29 00:00:00,36.220468,-119.71776,41.489381,-81.667486
jerome1-6962,6-jerome,Sacramento,CA,Minneapolis,MN,1944-03-08 00:00:00,38.380456,-121.555406,44.984577,-93.269097
jerome1-6974,6-jerome,Long Beach,CA,Chillicothe,MO,1943-11-09 00:00:00,33.804309,-118.200957,39.795225,-93.588876
jerome1-6985,6-jerome,San Luis Obispo,CA,Detroit,MI,1943-10-20 00:00:00,35.265573,-120.62122,42.347021,-83.060184
jerome1-6988,6-jerome,San Luis Obispo,CA,Detroit,MI,1944-06-15 00:00:00,35.265573,-120.62122,42.347021,-83.060184
jerome1-6996,6-jerome,Sacramento,CA,Ordway,CO,1943-04-06 00:00:00,38.380456,-121.555406,38.317486,-103.780036
jerome1-6997,6-jerome,Sacramento,CA,Ordway,CO,1943-04-06 00:00:00,38.380456,-121.555406,38.317486,-103.780036
jerome1-7002,6-jerome,Fresno,CA,Grand Meadow,MN,1943-03-29 00:00:00,36.8411,-119.801015,43.668417,-92.544587
jerome1-7003,6-jerome,Fresno,CA,Keenesburg,CO,1944-04-27 00:00:00,36.8411,-119.801015,40.085322,-104.506123
jerome1-7005,6-jerome,Fresno,CA,Chicago,IL,1944-04-07 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-7006,6-jerome,Fresno,CA,Chicago,IL,1943-09-20 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-7007,6-jerome,Fresno,CA,Chicago,IL,1944-04-07 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-7018,6-jerome,Sacramento,CA,Boston,MA,1944-01-19 00:00:00,38.380456,-121.555406,42.370567,-71.026964
jerome1-7019,6-jerome,Sacramento,CA,New York,NY,1944-04-04 00:00:00,38.380456,-121.555406,40.750422,-73.996328
jerome1-7035,6-jerome,Sacramento,CA,Chicago,IL,1944-02-22 00:00:00,38.380456,-121.555406,41.88531,-87.62213
jerome1-7062,6-jerome,Lemoore,CA,Malta,MT,1944-10-28 00:00:00,36.268194,-119.817274,48.124479,-107.783145
jerome1-7065,6-jerome,Lemoore,CA,Kansas City,MO,1944-02-02 00:00:00,36.268194,-119.817274,39.102404,-94.598583
jerome1-7089,6-jerome,Sacramento,CA,Chicago,IL,1943-10-20 00:00:00,38.380456,-121.555406,41.88531,-87.62213
jerome1-7090,6-jerome,Long Beach,CA,Ft. Lupton,CO,1943-07-21 00:00:00,33.804309,-118.200957,40.107238,-104.801094
jerome1-7104,6-jerome,Fresno,CA,Excelsior,MN,1943-05-06 00:00:00,36.8411,-119.801015,44.9033,-93.56635
jerome1-7107,6-jerome,Chula Vista,CA,Ann Arbor,MI,1943-03-11 00:00:00,33.016928,-116.846046,42.266638,-83.849042
jerome1-7121,6-jerome,Delano,CA,Little Rock,AR,1943-06-02 00:00:00,35.779507,-119.200825,34.746905,-92.280049
jerome1-7161,6-jerome,Fresno,CA,Camp Savage,MN,1942-11-13 00:00:00,36.8411,-119.801015,44.751113,-93.367975
jerome1-7162,6-jerome,Sacramento,CA,Dayton,OH,1943-09-13 00:00:00,38.380456,-121.555406,39.750471,-84.268593
jerome1-7163,6-jerome,Sacramento,CA,Dayton,OH,1943-09-01 00:00:00,38.380456,-121.555406,39.750471,-84.268593
jerome1-7181,6-jerome,Fresno,CA,Ann Arbor,MI,1944-03-17 00:00:00,36.8411,-119.801015,42.266638,-83.849042
jerome1-7186,6-jerome,Earlimart,CA,Fruitdale,SD,1943-05-12 00:00:00,35.875918,-119.262323,44.66913,-103.697073
jerome1-7191,6-jerome,Earlimart,CA,Monroe,MI,1943-04-17 00:00:00,35.875918,-119.262323,41.907196,-83.472457
jerome1-7203,6-jerome,Sacramento,CA,St. Charles,IL,1943-05-04 00:00:00,38.380456,-121.555406,41.930757,-88.298737
jerome1-7221,6-jerome,Long Beach,CA,Chicago,IL,1944-02-08 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-7222,6-jerome,Long Beach,CA,Chicago,IL,1944-02-08 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-7241,6-jerome,Long Beach,CA,Denver,CO,1944-07-11 00:00:00,33.804309,-118.200957,39.760189,-104.996553
jerome1-7242,6-jerome,Long Beach,CA,Henderson,CO,1944-01-10 00:00:00,33.804309,-118.200957,39.879235,-104.883581
jerome1-7254,6-jerome,Delano,CA,Chicago,IL,1944-04-14 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-7260,6-jerome,Delano,CA,Chicago,IL,1943-06-14 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-7265,6-jerome,Wilmington,CA,Cleveland,OH,1943-07-06 00:00:00,33.779417,-118.253853,41.489381,-81.667486
jerome1-7267,6-jerome,Wilmington,CA,Chicago,IL,1943-12-08 00:00:00,33.779417,-118.253853,41.88531,-87.62213
jerome1-7272,6-jerome,Los Angeles,CA,Ft. Collins,CO,1943-01-07 00:00:00,33.973951,-118.248405,40.594597,-105.127416
jerome1-7276,6-jerome,Los Angeles,CA,Cleveland,OH,1943-06-24 00:00:00,33.973951,-118.248405,41.489381,-81.667486
jerome1-7278,6-jerome,Los Angeles,CA,Chicago,IL,1943-06-15 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-7279,6-jerome,Los Angeles,CA,Cleveland,OH,1943-06-14 00:00:00,33.973951,-118.248405,41.489381,-81.667486
jerome1-7285,6-jerome,Fresno,CA,Chicago,IL,1943-06-07 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-7305,6-jerome,Long Beach,CA,Lincoln,NE,1943-06-22 00:00:00,33.804309,-118.200957,40.865142,-96.823133
jerome1-7306,6-jerome,Long Beach,CA,Wheatridge,CO,1943-06-29 00:00:00,33.804309,-118.200957,39.776986,-105.108182
jerome1-7313,6-jerome,Los Angeles,CA,Chicago,IL,1943-08-17 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-7327,6-jerome,Delano,CA,Chicago,IL,1943-08-31 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-7334,6-jerome,Fresno,CA,Indianapolis,IN,1944-01-06 00:00:00,36.8411,-119.801015,39.775092,-86.13216
jerome1-7338,6-jerome,Fresno,CA,New York,NY,1944-05-11 00:00:00,36.8411,-119.801015,40.750422,-73.996328
jerome1-7348,6-jerome,Florin,CA,Chicago,IL,1944-02-11 00:00:00,39.902424,-122.491767,41.88531,-87.62213
jerome1-7372,6-jerome,Los Angeles,CA,Chicago,IL,1943-11-06 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-7380,6-jerome,Los Angeles,CA,New York,NY,1944-03-20 00:00:00,33.973951,-118.248405,40.750422,-73.996328
jerome1-7382,6-jerome,Los Angeles,CA,Chicago,IL,1943-06-15 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-7387,6-jerome,San Pedro,CA,Chicago,IL,1944-03-01 00:00:00,33.753088,-118.253053,41.88531,-87.62213
jerome1-7391,6-jerome,Long Beach,CA,Chicago (Rohwer),IL,1944-02-16 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-7392,6-jerome,Long Beach,CA,Chicago,IL,1944-04-27 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-7393,6-jerome,Long Beach,CA,St. Louis,MO,1943-02-04 00:00:00,33.804309,-118.200957,38.631501,-90.19231
jerome1-7394,6-jerome,Long Beach,CA,Ann Arbor,MI,1943-09-01 00:00:00,33.804309,-118.200957,42.266638,-83.849042
jerome1-7408,6-jerome,Wilmington,CA,Cleveland,OH,1943-11-18 00:00:00,33.779417,-118.253853,41.489381,-81.667486
jerome1-7409,6-jerome,Wilmington,CA,Cleveland,OH,1943-11-18 00:00:00,33.779417,-118.253853,41.489381,-81.667486
jerome1-7410,6-jerome,Wilmington,CA,Little Rock,AR,1943-04-29 00:00:00,33.779417,-118.253853,34.746905,-92.280049
jerome1-7415,6-jerome,Long Beach,CA,Rocky Ford,CO,1943-06-08 00:00:00,33.804309,-118.200957,37.995867,-103.708332
jerome1-7416,6-jerome,Long Beach,CA,Rocky Ford,CO,1943-06-08 00:00:00,33.804309,-118.200957,37.995867,-103.708332
jerome1-7424,6-jerome,Los Angeles,CA,Cleveland,OH,1943-06-18 00:00:00,33.973951,-118.248405,41.489381,-81.667486
jerome1-7427,6-jerome,Fresno,CA,Cleveland,OH,1943-06-05 00:00:00,36.8411,-119.801015,41.489381,-81.667486
jerome1-7444,6-jerome,Redondo Beach,CA,Chicago,IL,1944-01-13 00:00:00,33.830006,-118.387124,41.88531,-87.62213
jerome1-7450,6-jerome,Pasadena,CA,St. Louis,MO,1943-04-08 00:00:00,33.786594,-118.298662,38.631501,-90.19231
jerome1-7453,6-jerome,Fresno,CA,Chicago,IL,1943-12-08 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-7480,6-jerome,Long Beach,CA,Cleveland,OH,1944-04-11 00:00:00,33.804309,-118.200957,41.489381,-81.667486
jerome1-7507,6-jerome,San Francisco,CA,New York,NY,1943-08-19 00:00:00,37.776646,-122.417481,40.750422,-73.996328
jerome1-7511,6-jerome,Strathmore,CA,Monroe,MI,1943-04-01 00:00:00,36.137375,-119.039111,41.907196,-83.472457
jerome1-7513,6-jerome,Strathmore,CA,Columbus,OH,1943-09-08 00:00:00,36.137375,-119.039111,40.100924,-83.013402
jerome1-7524,6-jerome,Torrance,CA,Chicago,IL,1944-01-27 00:00:00,33.835665,-118.303805,41.88531,-87.62213
jerome1-7527,6-jerome,Torrance,CA,Cleveland,OH,1944-01-28 00:00:00,33.835665,-118.303805,41.489381,-81.667486
jerome1-7531,6-jerome,Torrance,CA,Nisland,ND,1943-05-31 00:00:00,33.835665,-118.303805,,
jerome1-7532,6-jerome,Los Angeles,CA,St. Paul,MN,1943-08-02 00:00:00,33.973951,-118.248405,44.951483,-93.090649
jerome1-7548,6-jerome,Long Beach,CA,Detroit,MI,1943-12-07 00:00:00,33.804309,-118.200957,42.347021,-83.060184
jerome1-7549,6-jerome,Long Beach,CA,Cleveland,OH,1943-06-29 00:00:00,33.804309,-118.200957,41.489381,-81.667486
jerome1-7578,6-jerome,Hanford,CA,Chicago,IL,1943-04-05 00:00:00,36.220468,-119.71776,41.88531,-87.62213
jerome1-7596,6-jerome,Wilmington,CA,New York,NY,1943-09-27 00:00:00,33.779417,-118.253853,40.750422,-73.996328
jerome1-7599,6-jerome,Los Angeles,CA,Chicago,IL,1943-08-04 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-7602,6-jerome,Wilmington,CA,Cincinnati,OH,1943-11-26 00:00:00,33.779417,-118.253853,39.166759,-84.53822
jerome1-7620,6-jerome,Florin,CA,Cleveland,OH,1944-03-01 00:00:00,39.902424,-122.491767,41.489381,-81.667486
jerome1-7658,6-jerome,Lomita,CA,Detroit,MI,1943-12-01 00:00:00,33.79224,-118.31507,42.347021,-83.060184
jerome1-7659,6-jerome,Lomita,CA,Chicago,IL,1944-03-03 00:00:00,33.79224,-118.31507,41.88531,-87.62213
jerome1-7660,6-jerome,Lomita,CA,Detroit,MI,1943-12-01 00:00:00,33.79224,-118.31507,42.347021,-83.060184
jerome1-7661,6-jerome,Lomita,CA,Detroit,MI,1944-02-04 00:00:00,33.79224,-118.31507,42.347021,-83.060184
jerome1-7665,6-jerome,Laton,CA,Detroit,MI,1943-07-27 00:00:00,36.445649,-119.696386,42.347021,-83.060184
jerome1-7666,6-jerome,Fresno,CA,Lansdowne,PA,1944-01-15 00:00:00,36.8411,-119.801015,39.93817,-75.27185
jerome1-7671,6-jerome,Delano,CA,Chicago,IL,1943-12-27 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-7672,6-jerome,Delano,CA,Chicago,IL,1943-12-27 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-7675,6-jerome,Corcoran,CA,Chicago,IL,1943-03-31 00:00:00,36.09801,-119.5604,41.88531,-87.62213
jerome1-7676,6-jerome,Corcoran,CA,Camp Savage,MN,1942-11-13 00:00:00,36.09801,-119.5604,44.751113,-93.367975
jerome1-7678,6-jerome,Honolulu,HI,Boston,MA,1944-06-30 00:00:00,24.859832,-168.021815,42.370567,-71.026964
jerome1-7683,6-jerome,Long Beach,CA,Cincinnati,OH,1943-08-09 00:00:00,33.804309,-118.200957,39.166759,-84.53822
jerome1-7684,6-jerome,Long Beach,CA,Cincinnati,OH,1943-08-09 00:00:00,33.804309,-118.200957,39.166759,-84.53822
jerome1-7687,6-jerome,Long Beach,CA,Detroit,MI,1944-01-12 00:00:00,33.804309,-118.200957,42.347021,-83.060184
jerome1-7688,6-jerome,Long Beach,CA,Glasgow,MT,1944-01-12 00:00:00,33.804309,-118.200957,48.19502,-106.63616
jerome1-7695,6-jerome,Hanford,CA,Highland Park,IL,1944-04-17 00:00:00,36.220468,-119.71776,42.187424,-87.811865
jerome1-7696,6-jerome,Hanford,CA,Chicago,IL,1943-07-22 00:00:00,36.220468,-119.71776,41.88531,-87.62213
jerome1-7697,6-jerome,Hanford,CA,Chicago,IL,1943-07-22 00:00:00,36.220468,-119.71776,41.88531,-87.62213
jerome1-7725,6-jerome,Lindsay,CA,Smithfield,UT,1943-05-11 00:00:00,36.20301,-119.08816,41.801798,-111.910101
jerome1-7737,6-jerome,Parlier,CA,Chicago,IL,1943-07-19 00:00:00,36.61162,-119.52707,41.88531,-87.62213
jerome1-7739,6-jerome,Parlier,CA,Marshall,MN,1943-04-05 00:00:00,36.61162,-119.52707,44.460429,-95.785872
jerome1-7740,6-jerome,Parlier,CA,Jackson,MI,1943-07-07 00:00:00,36.61162,-119.52707,42.248979,-84.421104
jerome1-7745,6-jerome,San Pedro,CA,Buffalo,NY,1944-05-24 00:00:00,33.753088,-118.253053,42.89606,-78.886424
jerome1-7749,6-jerome,Fresno,CA,Detroit,MI,1943-08-26 00:00:00,36.8411,-119.801015,42.347021,-83.060184
jerome1-7750,6-jerome,Fresno,CA,Detroit,MI,1943-07-27 00:00:00,36.8411,-119.801015,42.347021,-83.060184
jerome1-7777,6-jerome,Hanford,CA,Detroit,MI,1943-09-09 00:00:00,36.220468,-119.71776,42.347021,-83.060184
jerome1-7781,6-jerome,Hanford,CA,Detroit,MI,1944-05-31 00:00:00,36.220468,-119.71776,42.347021,-83.060184
jerome1-7782,6-jerome,San Diego,CA,Little Rock,AR,1943-04-29 00:00:00,32.724103,-117.170912,34.746905,-92.280049
jerome1-7806,6-jerome,Lomita,CA,Cleveland,OH,1944-04-12 00:00:00,33.79224,-118.31507,41.489381,-81.667486
jerome1-7807,6-jerome,Lomita,CA,Cleveland,OH,1944-04-12 00:00:00,33.79224,-118.31507,41.489381,-81.667486
jerome1-7828,6-jerome,Long Beach,CA,Cleveland,OH,1944-04-20 00:00:00,33.804309,-118.200957,41.489381,-81.667486
jerome1-7830,6-jerome,Long Beach,CA,Ann Arbor,MI,1943-07-20 00:00:00,33.804309,-118.200957,42.266638,-83.849042
jerome1-7837,6-jerome,Long Beach,CA,Chicago,IL,1944-05-23 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-7844,6-jerome,Los Angeles,CA,Chicago,IL,1943-09-08 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-7854,6-jerome,Lomita,CA,Chicago,IL,1943-12-07 00:00:00,33.79224,-118.31507,41.88531,-87.62213
jerome1-7863,6-jerome,Sacramento,CA,Little Rock,AR,1944-04-22 00:00:00,38.380456,-121.555406,34.746905,-92.280049
jerome1-7864,6-jerome,Fresno,CA,Camp Savage,MN,1942-11-13 00:00:00,36.8411,-119.801015,44.751113,-93.367975
jerome1-7923,6-jerome,Harbor City,CA,Detroit,MI,1944-06-12 00:00:00,33.79002,-118.29785,42.347021,-83.060184
jerome1-7930,6-jerome,Honolulu,HI,Japan,JAPAN,1943-08-29 00:00:00,24.859832,-168.021815,35.662,139.653
jerome1-7931,6-jerome,Honolulu,HI,Japan,JAPAN,1943-08-29 00:00:00,24.859832,-168.021815,35.662,139.653
jerome1-7936,6-jerome,Montebello,CA,Detroit,MI,1943-10-20 00:00:00,34.00946,-118.10535,42.347021,-83.060184
jerome1-7966,6-jerome,Sacramento,CA,Skokie,IL,1943-03-16 00:00:00,38.380456,-121.555406,42.035259,-87.729928
jerome1-7967,6-jerome,Sacramento,CA,St. Louis,MO,1944-03-28 00:00:00,38.380456,-121.555406,38.631501,-90.19231
jerome1-7969,6-jerome,Delano,CA,Chicago,IL,1943-09-28 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-7972,6-jerome,Torrance,CA,Chicago,IL,1944-05-24 00:00:00,33.835665,-118.303805,41.88531,-87.62213
jerome1-7975,6-jerome,Laton,CA,Chicago,IL,1943-07-22 00:00:00,36.445649,-119.696386,41.88531,-87.62213
jerome1-7989,6-jerome,Torrance,CA,Cleveland,OH,1943-06-18 00:00:00,33.835665,-118.303805,41.489381,-81.667486
jerome1-7993,6-jerome,Los Angeles,CA,Ann Arbor,MI,1943-02-09 00:00:00,33.973951,-118.248405,42.266638,-83.849042
jerome1-7996,6-jerome,Laton,CA,Clayton,MO,1943-07-13 00:00:00,36.445649,-119.696386,39.897521,-93.934987
jerome1-8006,6-jerome,Fresno,CA,Detroit,MI,1944-02-09 00:00:00,36.8411,-119.801015,42.347021,-83.060184
jerome1-8029,6-jerome,Fresno,CA,Omaha,NE,1944-02-02 00:00:00,36.8411,-119.801015,41.291736,-96.171104
jerome1-8049,6-jerome,Pixley,CA,Des Moines,IA,1943-09-30 00:00:00,35.977,-119.28886,41.672687,-93.572173
