far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
topaz1-11210,1-topaz,Carmel,CA,San Francisco,CA,1945-10-19 00:00:00,36.549729,-121.922515,37.776646,-122.417481
topaz1-11211,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-09-29 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-11212,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-10-15 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-11213,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-10-15 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-11214,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-10-15 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-11215,1-topaz,,,Salt Lake City,UT,1945-10-15 00:00:00,,,40.756095,-111.900719
topaz1-11216,1-topaz,Oakland,CA,Pocatello,ID,1945-10-02 00:00:00,37.786027,-122.223779,42.904933,-112.380079
topaz1-11217,1-topaz,Oakland,CA,Pocatello,ID,1945-10-02 00:00:00,37.786027,-122.223779,42.904933,-112.380079
topaz1-11218,1-topaz,,,Pocatello,ID,1945-10-02 00:00:00,,,42.904933,-112.380079
topaz1-11219,1-topaz,,,Pocatello,ID,1945-10-02 00:00:00,,,42.904933,-112.380079
topaz1-11220,1-topaz,Oakland,CA,Delta,UT,1944-05-01 00:00:00,37.786027,-122.223779,39.247056,-112.526542
topaz1-11221,1-topaz,Oakland,CA,Oakland,CA,1945-08-29 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-11222,1-topaz,Oakland,CA,Oakland,CA,1945-08-29 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-11223,1-topaz,Oakland,CA,Oakland,CA,1945-08-29 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-11224,1-topaz,Oakland,CA,Oakland,CA,1945-09-06 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-11225,1-topaz,Oakland,CA,Highland Park,IL,1944-09-26 00:00:00,37.786027,-122.223779,42.187424,-87.811865
topaz1-11226,1-topaz,Oakland,CA,Columbus,OH,1944-11-16 00:00:00,37.786027,-122.223779,40.100924,-83.013402
topaz1-11227,1-topaz,Oakland,CA,Ann Arbor,MI,1944-06-09 00:00:00,37.786027,-122.223779,42.266638,-83.849042
topaz1-11228,1-topaz,Oakland,CA,Milwaukee,WI,1944-10-31 00:00:00,37.786027,-122.223779,43.011264,-87.958409
topaz1-11229,1-topaz,Oakland,CA,Oakland,CA,1945-08-29 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-11230,1-topaz,San Francisco,CA,San Francisco,CA,1945-10-31 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11231,1-topaz,San Francisco,CA,San Francisco,CA,1945-10-11 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11232,1-topaz,San Francisco,CA,San Francisco,CA,1945-10-11 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11234,1-topaz,San Francisco,CA,San Francisco,CA,1945-10-11 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11235,1-topaz,Berkeley,CA,Berkeley,CA,1945-09-27 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-11236,1-topaz,San Lorenzo,CA,Berkeley,CA,1945-09-27 00:00:00,37.68123,-122.133825,37.860576,-122.29673
topaz1-11237,1-topaz,,,,,,,,,
topaz1-11238,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-20 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11239,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-20 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11240,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-20 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11241,1-topaz,,,San Francisco,CA,1945-09-20 00:00:00,,,37.776646,-122.417481
topaz1-11242,1-topaz,Menlo Park,CA,Cleveland,OH,1943-12-14 00:00:00,37.439616,-122.186373,41.489381,-81.667486
topaz1-11243,1-topaz,San Francisco,CA,Cleveland,OH,1943-12-14 00:00:00,37.776646,-122.417481,41.489381,-81.667486
topaz1-11246,1-topaz,Sacramento,CA,Sacramento,CA,1945-09-27 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-11247,1-topaz,Sacramento,CA,Sacramento,CA,1945-09-27 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-11248,1-topaz,Berkeley,CA,Salt Lake City,UT,1944-04-10 00:00:00,37.860576,-122.29673,40.756095,-111.900719
topaz1-11249,1-topaz,Sacramento,CA,Caldwell,ID,1944-07-11 00:00:00,38.380456,-121.555406,43.661908,-116.65629
topaz1-11252,1-topaz,San Francisco,CA,Ogden,UT,1945-10-11 00:00:00,37.776646,-122.417481,41.244261,-112.007924
topaz1-11253,1-topaz,Sacramento,CA,,,,38.380456,-121.555406,,
topaz1-11254,1-topaz,Sacramento,CA,Sacramento,CA,1945-10-04 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-11255,1-topaz,Sacramento,CA,Sacramento,CA,1945-10-04 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-11256,1-topaz,Sacramento,CA,Sacramento,CA,1945-10-04 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-11257,1-topaz,Sacramento,CA,Sacramento,CA,1945-10-04 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-11258,1-topaz,Sacramento,CA,Sacramento,CA,1945-10-04 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-11259,1-topaz,,,Sacramento,CA,1945-10-04 00:00:00,,,38.380456,-121.555406
topaz1-11262,1-topaz,Berkeley,CA,Berkeley,CA,1945-06-19 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-11263,1-topaz,Berkeley,CA,Berkeley,CA,1945-06-19 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-11264,1-topaz,Berkeley,CA,Delta,UT,1944-09-12 00:00:00,37.860576,-122.29673,39.247056,-112.526542
topaz1-11265,1-topaz,Berkeley,CA,Berkeley,CA,1945-06-19 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-11266,1-topaz,Ridgefield,WA,New York City,NY,1945-07-14 00:00:00,45.81512,-122.7426,40.750422,-73.996328
topaz1-11267,1-topaz,Hayward,CA,Hayward,CA,1945-10-19 00:00:00,37.680181,-121.921498,37.680181,-121.921498
topaz1-11268,1-topaz,Hayward,CA,Hayward,CA,1945-10-19 00:00:00,37.680181,-121.921498,37.680181,-121.921498
topaz1-11269,1-topaz,Hayward,CA,Hayward,CA,1945-10-19 00:00:00,37.680181,-121.921498,37.680181,-121.921498
topaz1-11270,1-topaz,Hayward,CA,Chicago,IL,1943-09-20 00:00:00,37.680181,-121.921498,41.88531,-87.62213
topaz1-11271,1-topaz,Hayward,CA,Hayward,CA,1945-10-19 00:00:00,37.680181,-121.921498,37.680181,-121.921498
topaz1-11272,1-topaz,Hayward,CA,Hayward,CA,1945-10-19 00:00:00,37.680181,-121.921498,37.680181,-121.921498
topaz1-11275,1-topaz,Hayward,CA,Chicago,IL,1943-05-17 00:00:00,37.680181,-121.921498,41.88531,-87.62213
topaz1-11276,1-topaz,Seattle,WA,Seattle,WA,1945-10-20 00:00:00,47.432251,-121.803388,47.432251,-121.803388
topaz1-11278,1-topaz,Seattle,WA,Seattle,WA,1944-10-20 00:00:00,47.432251,-121.803388,47.432251,-121.803388
topaz1-11283,1-topaz,Fresno,CA,Fresno,CA,1945-10-11 00:00:00,36.8411,-119.801015,36.8411,-119.801015
topaz1-11285,1-topaz,Oakland,CA,Camp Savage,MN,1942-12-07 00:00:00,37.786027,-122.223779,44.751113,-93.367975
topaz1-11289,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-06 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11290,1-topaz,Palm Beach,CA,Denver,CO,1945-08-20 00:00:00,,,39.760189,-104.996553
topaz1-11291,1-topaz,Palm Beach,CA,Denver,CO,1945-08-06 00:00:00,,,39.760189,-104.996553
topaz1-11292,1-topaz,Palm Beach,CA,Denver,CO,1945-08-20 00:00:00,,,39.760189,-104.996553
topaz1-11293,1-topaz,Palm Beach,CA,Denver,CO,1945-08-20 00:00:00,,,39.760189,-104.996553
topaz1-11294,1-topaz,Palm Beach,CA,Denver,CO,1945-08-06 00:00:00,,,39.760189,-104.996553
topaz1-11295,1-topaz,San Pedro,CA,Los Angeles,CA,1945-10-25 00:00:00,33.753088,-118.253053,33.973951,-118.248405
topaz1-11296,1-topaz,San Pedro,CA,Los Angeles,CA,1945-10-25 00:00:00,33.753088,-118.253053,33.973951,-118.248405
topaz1-11297,1-topaz,Berkeley,CA,Salt Lake City,UT,1943-05-17 00:00:00,37.860576,-122.29673,40.756095,-111.900719
topaz1-11298,1-topaz,Berkeley,CA,Ft. Douglas,UT,1944-09-15 00:00:00,37.860576,-122.29673,,
topaz1-11299,1-topaz,San Francisco,CA,Detroit,MI,1944-09-04 00:00:00,37.776646,-122.417481,42.347021,-83.060184
topaz1-11302,1-topaz,San Francisco,CA,San Francisco,CA,1945-10-19 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-11304,1-topaz,San Francisco,CA,Berkeley,CA,1945-09-14 00:00:00,37.776646,-122.417481,37.860576,-122.29673
topaz1-11305,1-topaz,San Francisco,CA,Berkeley,CA,1945-02-23 00:00:00,37.776646,-122.417481,37.860576,-122.29673
topaz1-11306,1-topaz,Vashon,WA,Philadelphia,PA,1945-09-04 00:00:00,47.41219,-122.47255,40.001811,-75.11787
topaz1-11307,1-topaz,Vashon,WA,Philadelphia,PA,1945-09-04 00:00:00,47.41219,-122.47255,40.001811,-75.11787
topaz1-11308,1-topaz,Vashon,WA,New York City,NY,1944-08-31 00:00:00,47.41219,-122.47255,40.750422,-73.996328
topaz1-11309,1-topaz,Vashon,WA,Philadelphia,PA,1945-09-04 00:00:00,47.41219,-122.47255,40.001811,-75.11787
topaz1-11310,1-topaz,Vashon,WA,Philadelphia,PA,1945-09-04 00:00:00,47.41219,-122.47255,40.001811,-75.11787
topaz1-11311,1-topaz,Vashon,WA,New York City,NY,1944-08-31 00:00:00,47.41219,-122.47255,40.750422,-73.996328
topaz1-11312,1-topaz,Oakland,CA,Detroit,MI,1943-08-23 00:00:00,37.786027,-122.223779,42.347021,-83.060184
topaz1-11313,1-topaz,Oakland,CA,Bridgeton,NJ,1945-08-06 00:00:00,37.786027,-122.223779,39.3762,-75.1617
topaz1-11314,1-topaz,Oakland,CA,Bridgeton,NJ,1945-08-06 00:00:00,37.786027,-122.223779,39.3762,-75.1617
topaz1-11315,1-topaz,Oakland,CA,Bridgeton,NJ,1945-07-09 00:00:00,37.786027,-122.223779,39.3762,-75.1617
topaz1-11316,1-topaz,Oakland,CA,Bridgeton,NJ,1945-07-09 00:00:00,37.786027,-122.223779,39.3762,-75.1617
topaz1-11317,1-topaz,Oakland,CA,Bridgeton,NJ,1945-07-09 00:00:00,37.786027,-122.223779,39.3762,-75.1617
topaz1-11318,1-topaz,Oakland,CA,Bridgeton,NJ,1945-08-06 00:00:00,37.786027,-122.223779,39.3762,-75.1617
topaz1-11319,1-topaz,Oakland,CA,Bridgeton,NJ,1945-08-06 00:00:00,37.786027,-122.223779,39.3762,-75.1617
topaz1-11320,1-topaz,Oakland,CA,Bridgeton,NJ,1945-08-06 00:00:00,37.786027,-122.223779,39.3762,-75.1617
topaz1-11321,1-topaz,Oakland,CA,Los Angeles,CA,1945-10-16 00:00:00,37.786027,-122.223779,33.973951,-118.248405
topaz1-11322,1-topaz,Oakland,CA,Paso Robles,CA,1945-10-17 00:00:00,37.786027,-122.223779,35.640598,-120.700313
topaz1-11324,1-topaz,Oakland,CA,Paso Robles,CA,1945-10-17 00:00:00,37.786027,-122.223779,35.640598,-120.700313
topaz1-11325,1-topaz,Oakland,CA,Los Angeles,CA,1945-10-16 00:00:00,37.786027,-122.223779,33.973951,-118.248405
topaz1-11326,1-topaz,Alameda,CA,Minneapolis,MN,1945-09-02 00:00:00,37.770563,-122.264779,44.984577,-93.269097
topaz1-11327,1-topaz,Alameda,CA,Minneapolis,MN,1945-09-02 00:00:00,37.770563,-122.264779,44.984577,-93.269097
topaz1-11328,1-topaz,Alameda,CA,Cincinnati,OH,1943-10-22 00:00:00,37.770563,-122.264779,39.166759,-84.53822
topaz1-11329,1-topaz,Alameda,CA,Cleveland,OH,1943-10-19 00:00:00,37.770563,-122.264779,41.489381,-81.667486
topaz1-11330,1-topaz,Alameda,CA,St. Paul,MN,1943-09-14 00:00:00,37.770563,-122.264779,44.951483,-93.090649
topaz1-11331,1-topaz,Alameda,CA,St. Paul,MN,1943-09-24 00:00:00,37.770563,-122.264779,44.951483,-93.090649
topaz1-11333,1-topaz,San Mateo,CA,San Mateo,CA,1945-07-17 00:00:00,37.573485,-122.32253,37.573485,-122.32253
topaz1-11334,1-topaz,San Mateo,CA,San Mateo,CA,1945-07-17 00:00:00,37.573485,-122.32253,37.573485,-122.32253
topaz1-11335,1-topaz,San Mateo,CA,Delta,UT,1943-04-03 00:00:00,37.573485,-122.32253,39.247056,-112.526542
topaz1-11336,1-topaz,Minneapolis,MN,St. Paul,MN,1944-09-30 00:00:00,44.984577,-93.269097,44.951483,-93.090649
